enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,27,81,29,18,43,2023-06-23,0,Precipitation is not expected,1023,25,77,18:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,26,79,29,18,45,2023-06-23,0,Precipitation is not expected,1023,24,76,19:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,25,78,27,17,49,2023-06-23,0,Precipitation is not expected,1023,23,74,20:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,25,76,27,17,54,2023-06-23,0,Precipitation is not expected,1024,22,72,21:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,24,75,24,15,61,2023-06-23,0,Precipitation is not expected,1024,21,70,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
A clear sky and light winds,0,23,73,22,14,67,2023-06-23,0,Precipitation is not expected,1024,20,68,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
A clear sky and light winds,0,21,71,22,14,70,2023-06-24,0,Precipitation is not expected,1025,19,67,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
A clear sky and light winds,0,21,69,20,13,74,2023-06-24,0,Precipitation is not expected,1025,19,65,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
A clear sky and light winds,0,20,68,18,11,78,2023-06-24,0,Precipitation is not expected,1024,18,64,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
A clear sky and light winds,0,19,67,17,10,81,2023-06-24,0,Precipitation is not expected,1024,17,63,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
A clear sky and light winds,0,19,66,17,10,83,2023-06-24,0,Precipitation is not expected,1024,17,63,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
Sunny and light winds,1,19,66,18,11,84,2023-06-24,0,Precipitation is not expected,1024,17,62,05:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,5,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
Sunny and light winds,1,19,67,18,11,85,2023-06-24,0,Precipitation is not expected,1024,17,63,06:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,5,2023-06-23T10:52:00+01:00,2023-06-23T17:11:58.655+01:00,2634341,City of Westminster
