enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,25,77,50,31,62,2022-08-02,16,Low chance of precipitation,1003,22,72,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,18,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,24,75,47,30,67,2022-08-02,15,Low chance of precipitation,1003,21,71,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,17,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,23,73,43,27,71,2022-08-02,16,Low chance of precipitation,1003,21,69,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,22,71,41,25,75,2022-08-02,20,Low chance of precipitation,1003,19,67,21:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,20,69,40,25,79,2022-08-02,26,Low chance of precipitation,1003,18,65,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,19,67,40,25,81,2022-08-02,24,Low chance of precipitation,1003,18,64,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,19,65,42,26,80,2022-08-03,19,Low chance of precipitation,1003,17,63,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,18,65,44,27,79,2022-08-03,16,Low chance of precipitation,1003,17,62,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,18,64,45,28,79,2022-08-03,14,Low chance of precipitation,1002,17,62,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,17,63,47,29,79,2022-08-03,15,Low chance of precipitation,1002,16,61,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,17,62,47,29,80,2022-08-03,18,Low chance of precipitation,1002,16,61,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,16,62,47,29,80,2022-08-03,19,Low chance of precipitation,1002,16,60,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,16,61,47,29,82,2022-08-03,20,Low chance of precipitation,1003,16,60,06:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,16,61,48,30,82,2022-08-03,20,Low chance of precipitation,1003,16,60,07:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,17,62,52,32,80,2022-08-03,21,Low chance of precipitation,1004,16,61,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,17,63,54,34,78,2022-08-03,21,Low chance of precipitation,1004,17,62,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,18,64,56,35,75,2022-08-03,20,Low chance of precipitation,1005,17,63,10:00,1,Good,3,Sunny Intervals,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,19,66,56,35,71,2022-08-03,19,Low chance of precipitation,1005,18,64,11:00,1,Good,3,Sunny Intervals,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,20,68,55,34,67,2022-08-03,19,Low chance of precipitation,1006,19,66,12:00,1,Good,3,Sunny Intervals,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a fresh breeze,3,21,69,54,33,64,2022-08-03,18,Low chance of precipitation,1006,19,67,13:00,1,Good,3,Sunny Intervals,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,21,71,52,32,62,2022-08-03,15,Low chance of precipitation,1007,20,68,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,22,71,49,30,61,2022-08-03,15,Low chance of precipitation,1007,20,68,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,18,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,22,71,45,28,60,2022-08-03,17,Low chance of precipitation,1008,20,69,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,21,71,42,26,60,2022-08-03,15,Low chance of precipitation,1008,20,68,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,15,2022-08-02T10:11:00+01:00,2022-08-02T17:02:23.517+01:00,2650225,Edinburgh
