enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,16,61,36,22,59,2023-05-27,0,Precipitation is not expected,1024,16,61,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,15,60,31,19,60,2023-05-27,0,Precipitation is not expected,1024,16,60,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,25,16,65,2023-05-27,0,Precipitation is not expected,1024,15,58,20:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,55,19,12,69,2023-05-27,0,Precipitation is not expected,1025,13,56,21:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
A clear sky and light winds,0,11,52,18,11,73,2023-05-27,0,Precipitation is not expected,1025,12,54,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
A clear sky and light winds,0,10,49,18,11,77,2023-05-27,0,Precipitation is not expected,1026,11,51,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,47,15,9,80,2023-05-28,0,Precipitation is not expected,1026,9,49,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
A clear sky and light winds,0,7,45,13,8,83,2023-05-28,0,Precipitation is not expected,1027,8,47,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,5,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
A clear sky and light winds,0,6,43,12,8,84,2023-05-28,0,Precipitation is not expected,1027,7,45,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
A clear sky and light winds,0,6,43,10,6,86,2023-05-28,0,Precipitation is not expected,1027,7,44,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2023-05-27T10:50:00+01:00,2023-05-27T17:01:24.79+01:00,2650225,Edinburgh
