enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,22,71,29,18,78,2023-01-20,55,Chance of precipitation,1013,19,66,04:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a gentle breeze,39,21,70,29,18,80,2023-01-20,42,Chance of precipitation,1014,19,66,05:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a gentle breeze,39,21,70,30,19,80,2023-01-20,34,Chance of precipitation,1014,19,65,06:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a gentle breeze,12,21,71,32,20,80,2023-01-20,37,Chance of precipitation,1015,19,66,07:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a gentle breeze,12,22,71,33,21,78,2023-01-20,40,Chance of precipitation,1016,19,66,08:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a gentle breeze,12,22,72,35,22,74,2023-01-20,43,Chance of precipitation,1016,20,67,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a moderate breeze,12,23,73,37,23,70,2023-01-20,47,Chance of precipitation,1017,20,69,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a moderate breeze,12,23,74,38,24,70,2023-01-20,49,Chance of precipitation,1017,21,69,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a moderate breeze,12,24,75,39,24,70,2023-01-20,51,Chance of precipitation,1017,21,70,12:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a moderate breeze,12,24,76,39,25,70,2023-01-20,52,Chance of precipitation,1017,21,70,13:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a moderate breeze,12,25,76,40,25,68,2023-01-20,52,Chance of precipitation,1016,22,71,14:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain and a moderate breeze,12,25,77,40,25,67,2023-01-20,52,Chance of precipitation,1016,22,71,15:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,15,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
Light rain showers and a moderate breeze,10,25,77,39,24,67,2023-01-20,51,Chance of precipitation,1016,22,71,16:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,16,2023-01-19T20:00:00+11:00,2023-01-20T03:00:37.033+11:00,2147714,Sydney
