enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and a clear sky,0,-3,26,67,41,42,2023-03-14,0,Precipitation is not expected,1015,3,37,21:00,1,Good,0,Clear Sky,Gusty winds from the north west,NW,NW,North Westerly,33,21,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Gusty winds and a clear sky,0,-4,25,67,41,44,2023-03-14,0,Precipitation is not expected,1015,2,36,22:00,1,Good,0,Clear Sky,Gusty winds from the north west,NW,NW,North Westerly,35,22,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Gusty winds and a clear sky,0,-4,26,65,40,43,2023-03-14,0,Precipitation is not expected,1015,2,36,23:00,1,Good,0,Clear Sky,Gusty winds from the north west,NW,NW,North Westerly,31,19,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a fresh breeze,0,-3,26,61,38,44,2023-03-15,0,Precipitation is not expected,1015,2,36,00:00,1,Good,0,Clear Sky,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-3,26,57,36,46,2023-03-15,0,Precipitation is not expected,1015,2,35,01:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-4,24,55,34,46,2023-03-15,0,Precipitation is not expected,1015,1,35,02:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-4,24,55,34,46,2023-03-15,0,Precipitation is not expected,1015,1,35,03:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,28,18,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-4,24,55,34,46,2023-03-15,0,Precipitation is not expected,1015,1,35,04:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a fresh breeze,0,-5,23,55,34,48,2023-03-15,0,Precipitation is not expected,1016,1,34,05:00,1,Good,0,Clear Sky,A fresh breeze from the north west,NW,NW,North Westerly,31,19,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a fresh breeze,0,-5,23,57,36,48,2023-03-15,0,Precipitation is not expected,1016,1,34,06:00,1,Good,0,Clear Sky,A fresh breeze from the north west,NW,NW,North Westerly,30,19,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-5,23,55,34,48,2023-03-15,0,Precipitation is not expected,1017,1,34,07:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,28,18,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,-5,23,57,36,47,2023-03-15,0,Precipitation is not expected,1018,1,35,08:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,32,20,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,-3,26,57,36,46,2023-03-15,0,Precipitation is not expected,1018,2,36,09:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,32,20,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,-2,29,59,37,41,2023-03-15,0,Precipitation is not expected,1019,4,39,10:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,0,32,57,36,38,2023-03-15,0,Precipitation is not expected,1019,5,41,11:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,2,35,55,34,33,2023-03-15,0,Precipitation is not expected,1019,6,43,12:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,34,21,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,4,39,54,33,27,2023-03-15,0,Precipitation is not expected,1018,8,47,13:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,33,20,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,6,42,52,32,24,2023-03-15,0,Precipitation is not expected,1018,9,49,14:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,32,20,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,6,43,50,31,22,2023-03-15,0,Precipitation is not expected,1017,10,50,15:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,32,20,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,6,43,50,31,22,2023-03-15,0,Precipitation is not expected,1018,10,50,16:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,33,20,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,7,44,44,28,22,2023-03-15,0,Precipitation is not expected,1018,10,51,17:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a fresh breeze,1,6,43,37,23,22,2023-03-15,0,Precipitation is not expected,1018,10,49,18:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,33,21,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,5,41,29,18,23,2023-03-15,0,Precipitation is not expected,1019,9,48,19:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a moderate breeze,0,4,40,26,16,25,2023-03-15,0,Precipitation is not expected,1020,8,46,20:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,23,15,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,3,38,24,15,29,2023-03-15,0,Precipitation is not expected,1021,7,45,21:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,3,37,21,13,31,2023-03-15,0,Precipitation is not expected,1021,7,44,22:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,3,37,18,11,32,2023-03-15,0,Precipitation is not expected,1021,6,43,23:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,3,37,17,10,36,2023-03-16,0,Precipitation is not expected,1021,6,42,00:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and light winds,0,3,37,13,8,38,2023-03-16,0,Precipitation is not expected,1022,5,41,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,1,33,13,8,40,2023-03-16,0,Precipitation is not expected,1022,4,39,02:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and light winds,0,1,33,11,7,42,2023-03-16,0,Precipitation is not expected,1022,3,38,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and light winds,0,0,32,11,7,43,2023-03-16,0,Precipitation is not expected,1021,3,38,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and light winds,0,-1,31,10,6,46,2023-03-16,0,Precipitation is not expected,1021,3,37,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and light winds,0,-1,31,9,6,47,2023-03-16,0,Precipitation is not expected,1021,2,36,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
A clear sky and light winds,0,-1,31,12,7,49,2023-03-16,0,Precipitation is not expected,1021,2,36,07:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and light winds,1,-1,30,13,8,52,2023-03-16,0,Precipitation is not expected,1022,2,36,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and light winds,1,1,34,18,11,44,2023-03-16,0,Precipitation is not expected,1022,4,40,09:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and light winds,1,4,40,18,11,37,2023-03-16,0,Precipitation is not expected,1022,7,44,10:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and light winds,1,7,45,21,13,33,2023-03-16,0,Precipitation is not expected,1021,9,49,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,9,48,21,13,29,2023-03-16,0,Precipitation is not expected,1020,11,52,12:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,52,22,14,25,2023-03-16,0,Precipitation is not expected,1019,13,56,13:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-03-14T17:49:00-04:00,2023-03-14T20:46:16.118-04:00,4140963,Washington DC
