enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,41,106,23,14,61,2022-10-19,0,Precipitation is not expected,1011,31,88,20:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,22,14,64,2022-10-19,0,Precipitation is not expected,1011,31,87,21:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,40,104,20,13,66,2022-10-19,0,Precipitation is not expected,1011,30,86,22:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,19,12,68,2022-10-19,0,Precipitation is not expected,1011,29,85,23:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,17,10,71,2022-10-20,0,Precipitation is not expected,1011,29,84,00:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,15,9,73,2022-10-20,0,Precipitation is not expected,1011,28,83,01:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,14,9,74,2022-10-20,0,Precipitation is not expected,1010,28,82,02:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,14,9,76,2022-10-20,0,Precipitation is not expected,1010,27,81,03:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,15,9,77,2022-10-20,0,Precipitation is not expected,1010,27,80,04:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,15,10,78,2022-10-20,0,Precipitation is not expected,1010,26,79,05:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2022-10-19T12:00:00+03:00,2022-10-19T19:12:49.699+03:00,105343,Jeddah
