enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,15,59,11,7,87,2024-05-18,0,Precipitation is not expected,1012,14,58,02:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,59,14,9,87,2024-05-18,0,Precipitation is not expected,1012,14,57,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,59,16,10,89,2024-05-18,0,Precipitation is not expected,1012,14,57,04:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,14,58,17,10,91,2024-05-18,0,Precipitation is not expected,1012,13,56,05:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,4,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and light winds,3,14,57,19,12,92,2024-05-18,0,Precipitation is not expected,1012,13,56,06:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light cloud and light winds,7,14,57,19,12,90,2024-05-18,0,Precipitation is not expected,1012,13,56,07:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,9,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light cloud and light winds,7,14,58,20,12,88,2024-05-18,18,Low chance of precipitation,1013,14,57,08:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,9,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light rain and light winds,12,15,59,19,12,86,2024-05-18,38,Chance of precipitation,1013,14,57,09:00,1,Good,12,Light Rain,Light winds from the north,N,N,Northerly,10,6,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light rain and light winds,12,15,59,18,11,85,2024-05-18,48,Chance of precipitation,1013,14,58,10:00,1,Good,12,Light Rain,Light winds from the north,N,N,Northerly,11,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Drizzle and light winds,11,16,61,18,11,82,2024-05-18,33,Chance of precipitation,1013,15,59,11:00,1,Good,11,Drizzle,Light winds from the north,N,N,Northerly,11,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light cloud and light winds,7,18,64,19,12,76,2024-05-18,15,Low chance of precipitation,1013,17,62,12:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,12,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light cloud and light winds,7,19,66,19,12,72,2024-05-18,0,Precipitation is not expected,1013,18,64,13:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,20,69,20,13,69,2024-05-18,0,Precipitation is not expected,1013,19,66,14:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,13,8,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light cloud and light winds,7,21,70,22,14,65,2024-05-18,10,Low chance of precipitation,1013,19,67,15:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,12,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,22,71,22,14,64,2024-05-18,9,Low chance of precipitation,1012,20,68,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,12,8,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Thundery showers and light winds,29,22,72,20,12,63,2024-05-18,18,Low chance of precipitation,1012,20,68,17:00,1,Moderate,29,Thundery Showers,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light rain showers and light winds,10,22,72,21,13,64,2024-05-18,32,Chance of precipitation,1012,20,68,18:00,1,Moderate,10,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light rain showers and light winds,10,22,71,16,10,66,2024-05-18,41,Chance of precipitation,1012,20,67,19:00,1,Good,10,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light rain showers and light winds,10,20,69,16,10,71,2024-05-18,32,Chance of precipitation,1013,19,65,20:00,1,Good,10,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Thundery showers and light winds,28,19,67,17,10,74,2024-05-18,19,Low chance of precipitation,1013,18,64,21:00,1,Good,28,Thundery Showers,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,64,18,11,79,2024-05-18,13,Low chance of precipitation,1014,16,61,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,62,19,12,81,2024-05-18,0,Precipitation is not expected,1014,16,60,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,60,20,12,83,2024-05-19,0,Precipitation is not expected,1014,15,58,00:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
A clear sky and light winds,0,14,58,18,11,84,2024-05-19,0,Precipitation is not expected,1014,14,57,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
A clear sky and light winds,0,13,56,18,11,87,2024-05-19,0,Precipitation is not expected,1014,13,55,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,13,55,18,11,88,2024-05-19,0,Precipitation is not expected,1014,12,54,03:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,6,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,12,53,19,12,92,2024-05-19,0,Precipitation is not expected,1014,12,53,04:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Partly cloudy and light winds,2,11,53,20,12,92,2024-05-19,0,Precipitation is not expected,1014,11,53,05:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light cloud and light winds,7,12,53,22,14,91,2024-05-19,0,Precipitation is not expected,1015,12,53,06:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and light winds,3,12,54,22,14,89,2024-05-19,0,Precipitation is not expected,1015,12,54,07:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and light winds,3,13,56,21,13,85,2024-05-19,0,Precipitation is not expected,1015,13,56,08:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and light winds,3,15,59,22,14,78,2024-05-19,0,Precipitation is not expected,1015,15,58,09:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny and a gentle breeze,1,17,62,23,14,71,2024-05-19,0,Precipitation is not expected,1015,16,61,10:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny and light winds,1,19,65,27,17,66,2024-05-19,5,Low chance of precipitation,1015,17,63,11:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,20,68,24,15,63,2024-05-19,5,Low chance of precipitation,1015,19,65,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,70,27,17,59,2024-05-19,0,Precipitation is not expected,1015,20,67,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,22,71,23,14,56,2024-05-19,15,Low chance of precipitation,1014,20,69,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,22,72,25,15,53,2024-05-19,10,Low chance of precipitation,1014,21,69,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,22,72,27,17,54,2024-05-19,15,Low chance of precipitation,1014,21,69,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,22,71,27,17,55,2024-05-19,28,Low chance of precipitation,1014,20,69,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-05-17T20:41:00+01:00,2024-05-18T01:00:07.957+01:00,2643743,Greater London
