enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,4,39,10,6,100,2024-12-28,0,Precipitation is not expected,1029,4,39,09:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,7,4,40,10,6,100,2024-12-28,0,Precipitation is not expected,1030,4,40,10:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,7,5,40,13,8,99,2024-12-28,0,Precipitation is not expected,1029,5,41,11:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,7,5,41,13,8,98,2024-12-28,0,Precipitation is not expected,1029,5,41,12:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,8,4,39,14,9,95,2024-12-28,0,Precipitation is not expected,1028,5,42,13:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,8,5,42,15,9,95,2024-12-28,0,Precipitation is not expected,1028,6,42,14:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,7,5,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,8,5,42,14,9,97,2024-12-28,0,Precipitation is not expected,1027,6,42,15:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,7,5,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,37,5,42,13,8,95,2024-12-28,0,Precipitation is not expected,1027,6,42,16:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,6,4,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,37,5,41,13,8,96,2024-12-28,0,Precipitation is not expected,1027,5,41,17:00,1,Good,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,37,7,44,18,11,87,2024-12-28,0,Precipitation is not expected,1028,7,44,18:00,1,Good,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,37,5,41,17,11,87,2024-12-28,0,Precipitation is not expected,1028,7,44,19:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,37,6,43,14,9,87,2024-12-28,0,Precipitation is not expected,1028,6,43,20:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,7,5,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Thick cloud and light winds,37,6,43,12,7,88,2024-12-28,0,Precipitation is not expected,1028,6,43,21:00,1,Good,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,6,42,11,7,88,2024-12-28,0,Precipitation is not expected,1028,6,43,22:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,6,42,12,8,90,2024-12-28,0,Precipitation is not expected,1028,6,42,23:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,4,3,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,14,9,91,2024-12-29,0,Precipitation is not expected,1028,6,42,00:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,11,7,91,2024-12-29,0,Precipitation is not expected,1028,6,42,01:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,13,8,93,2024-12-29,0,Precipitation is not expected,1028,6,42,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,5,42,14,9,93,2024-12-29,0,Precipitation is not expected,1028,6,42,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,14,9,94,2024-12-29,0,Precipitation is not expected,1028,5,42,04:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,14,9,94,2024-12-29,0,Precipitation is not expected,1028,5,42,05:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,15,9,94,2024-12-29,0,Precipitation is not expected,1028,5,41,06:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Light cloud and light winds,36,4,39,16,10,95,2024-12-29,0,Precipitation is not expected,1028,5,41,07:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,16,10,95,2024-12-29,0,Precipitation is not expected,1028,5,42,08:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Sunny intervals and light winds,3,4,39,18,11,96,2024-12-29,0,Precipitation is not expected,1029,5,42,09:00,1,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,6,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,40,21,13,94,2024-12-29,0,Precipitation is not expected,1029,6,43,10:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Sunny intervals and light winds,3,6,42,24,15,91,2024-12-29,0,Precipitation is not expected,1029,7,45,11:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Sunny intervals and light winds,3,7,44,24,15,88,2024-12-29,0,Precipitation is not expected,1029,8,46,12:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
Sunny intervals and light winds,3,7,45,26,16,86,2024-12-29,0,Precipitation is not expected,1029,9,47,13:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-27T21:45:00+00:00,2024-12-28T08:02:52.719Z,2634341,City of Westminster
