enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,11,52,10,6,88,2024-05-05,0,Precipitation is not expected,1010,11,52,03:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,4,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,36,11,52,10,6,89,2024-05-05,0,Precipitation is not expected,1010,11,52,04:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,4,2,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,36,11,52,12,7,90,2024-05-05,0,Precipitation is not expected,1010,11,51,05:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,36,11,52,12,7,92,2024-05-05,29,Low chance of precipitation,1010,11,51,06:00,1,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Drizzle and light winds,11,11,53,14,9,94,2024-05-05,34,Chance of precipitation,1010,11,52,07:00,1,Moderate,11,Drizzle,Light winds from the south,S,S,Southerly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Drizzle and light winds,11,12,54,17,11,94,2024-05-05,36,Chance of precipitation,1010,12,53,08:00,1,Moderate,11,Drizzle,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,13,56,21,13,92,2024-05-05,11,Low chance of precipitation,1011,13,55,09:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,15,59,25,16,84,2024-05-05,10,Low chance of precipitation,1011,14,57,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,16,61,30,19,76,2024-05-05,10,Low chance of precipitation,1011,15,59,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and a gentle breeze,7,17,63,28,17,70,2024-05-05,7,Low chance of precipitation,1010,16,61,12:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and a gentle breeze,7,18,64,29,18,67,2024-05-05,0,Precipitation is not expected,1010,17,63,13:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and a gentle breeze,7,19,65,26,16,66,2024-05-05,15,Low chance of precipitation,1010,18,64,14:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,19,66,27,17,67,2024-05-05,30,Low chance of precipitation,1009,18,64,15:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,10,18,65,27,17,70,2024-05-05,39,Chance of precipitation,1009,17,63,16:00,1,Good,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,11,7,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain and light winds,12,17,63,19,12,75,2024-05-05,48,Chance of precipitation,1009,16,61,17:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,11,7,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain and light winds,12,17,63,15,9,77,2024-05-05,78,High chance of precipitation,1009,16,61,18:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,8,5,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain and light winds,12,17,63,14,9,79,2024-05-05,63,Chance of precipitation,1008,16,60,19:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Drizzle and light winds,11,16,61,13,8,80,2024-05-05,51,Chance of precipitation,1008,15,59,20:00,1,Good,11,Drizzle,Light winds from the south,S,S,Southerly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,10,16,61,12,8,82,2024-05-05,44,Chance of precipitation,1008,15,59,21:00,1,Good,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,9,15,60,14,9,85,2024-05-05,44,Chance of precipitation,1008,14,58,22:00,1,Good,9,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,36,15,59,15,9,87,2024-05-05,26,Low chance of precipitation,1008,14,57,23:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,9,15,59,14,9,89,2024-05-06,40,Chance of precipitation,1008,14,57,00:00,1,Good,9,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,6,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,9,15,59,13,8,91,2024-05-06,49,Chance of precipitation,1008,14,57,01:00,1,Moderate,9,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain and light winds,39,15,59,17,10,92,2024-05-06,67,Chance of precipitation,1007,14,57,02:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,9,14,58,18,11,93,2024-05-06,66,Chance of precipitation,1007,13,56,03:00,1,Moderate,9,Light Rain Showers,Light winds from the south,S,S,Southerly,7,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,9,14,58,19,12,93,2024-05-06,55,Chance of precipitation,1007,13,56,04:00,1,Moderate,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,9,14,57,21,13,93,2024-05-06,52,Chance of precipitation,1007,13,56,05:00,1,Moderate,9,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,8,5,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain and light winds,39,13,56,22,14,92,2024-05-06,42,Chance of precipitation,1008,13,55,06:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Drizzle and light winds,11,13,55,22,14,93,2024-05-06,39,Chance of precipitation,1008,12,54,07:00,1,Moderate,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,13,55,29,18,91,2024-05-06,30,Low chance of precipitation,1008,12,54,08:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,13,55,29,18,87,2024-05-06,0,Precipitation is not expected,1009,13,55,09:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,13,56,30,19,81,2024-05-06,0,Precipitation is not expected,1009,13,56,10:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and light winds,3,15,58,31,19,73,2024-05-06,0,Precipitation is not expected,1009,14,58,11:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,15,60,32,20,66,2024-05-06,10,Low chance of precipitation,1009,15,60,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,61,30,19,60,2024-05-06,13,Low chance of precipitation,1009,16,61,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,17,63,31,19,58,2024-05-06,16,Low chance of precipitation,1009,17,62,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,18,64,30,19,55,2024-05-06,16,Low chance of precipitation,1009,17,63,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,18,64,35,22,53,2024-05-06,17,Low chance of precipitation,1009,18,64,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and a gentle breeze,7,17,63,27,17,53,2024-05-06,18,Low chance of precipitation,1009,17,63,17:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,17,63,28,17,54,2024-05-06,17,Low chance of precipitation,1009,17,63,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and light winds,3,17,63,22,14,57,2024-05-06,20,Low chance of precipitation,1009,17,62,19:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light rain showers and light winds,10,16,60,18,11,63,2024-05-06,20,Low chance of precipitation,1009,16,60,20:00,1,Good,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,12,7,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and light winds,3,14,58,17,10,70,2024-05-06,15,Low chance of precipitation,1010,14,58,21:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,6,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,14,56,14,9,76,2024-05-06,19,Low chance of precipitation,1011,13,56,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,13,55,14,9,81,2024-05-06,18,Low chance of precipitation,1011,13,55,23:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,13,55,13,8,84,2024-05-07,16,Low chance of precipitation,1012,12,54,00:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,12,54,12,8,86,2024-05-07,14,Low chance of precipitation,1012,12,53,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,12,53,11,7,88,2024-05-07,16,Low chance of precipitation,1012,11,52,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,11,52,9,6,90,2024-05-07,19,Low chance of precipitation,1012,11,51,03:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,11,52,8,5,90,2024-05-07,14,Low chance of precipitation,1012,11,51,04:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,4,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,10,51,9,6,92,2024-05-07,12,Low chance of precipitation,1013,10,50,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Partly cloudy and light winds,2,10,51,9,6,92,2024-05-07,14,Low chance of precipitation,1013,10,50,06:00,1,Moderate,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Sunny intervals and light winds,3,11,51,10,6,93,2024-05-07,14,Low chance of precipitation,1014,10,50,07:00,1,Moderate,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,4,2,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Misty and light winds,5,11,52,11,7,92,2024-05-07,12,Low chance of precipitation,1014,11,51,08:00,1,Poor,5,Mist,Light winds from the north west,NW,NW,North Westerly,4,2,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,12,54,12,7,88,2024-05-07,6,Low chance of precipitation,1015,12,53,09:00,1,Moderate,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
Light cloud and light winds,7,14,56,13,8,83,2024-05-07,23,Low chance of precipitation,1016,13,55,10:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2024-05-04T23:38:00+02:00,2024-05-05T02:14:43.984+02:00,2988507,Paris
