enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,9,49,44,28,88,2023-11-23,0,Precipitation is not expected,1029,11,51,09:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a gentle breeze,7,10,50,43,27,85,2023-11-23,0,Precipitation is not expected,1029,11,52,10:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,20,12,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a moderate breeze,7,11,52,46,28,82,2023-11-23,0,Precipitation is not expected,1029,12,53,11:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a moderate breeze,7,11,53,45,28,80,2023-11-23,0,Precipitation is not expected,1028,12,54,12:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a moderate breeze,7,11,52,44,28,79,2023-11-23,0,Precipitation is not expected,1027,12,54,13:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,11,53,46,28,79,2023-11-23,0,Precipitation is not expected,1027,12,54,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,11,52,45,28,80,2023-11-23,0,Precipitation is not expected,1026,12,54,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,11,51,43,27,84,2023-11-23,0,Precipitation is not expected,1026,12,53,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,10,50,42,26,88,2023-11-23,0,Precipitation is not expected,1026,11,52,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a gentle breeze,36,10,49,38,24,90,2023-11-23,0,Precipitation is not expected,1026,11,51,18:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a gentle breeze,36,10,50,36,22,91,2023-11-23,0,Precipitation is not expected,1026,11,52,19:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,16,10,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a gentle breeze,36,10,51,34,21,91,2023-11-23,0,Precipitation is not expected,1026,11,52,20:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Thick cloud and a gentle breeze,37,11,51,32,20,91,2023-11-23,0,Precipitation is not expected,1026,11,52,21:00,1,Good,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a gentle breeze,36,11,51,31,19,92,2023-11-23,0,Precipitation is not expected,1025,11,52,22:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and a gentle breeze,36,11,51,26,16,91,2023-11-23,18,Low chance of precipitation,1025,11,52,23:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Light cloud and light winds,36,11,51,24,15,90,2023-11-24,0,Precipitation is not expected,1025,11,52,00:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Partly cloudy and light winds,2,10,50,22,14,88,2023-11-24,15,Low chance of precipitation,1024,11,51,01:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Partly cloudy and light winds,2,9,49,19,12,88,2023-11-24,16,Low chance of precipitation,1024,10,50,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,8,5,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Partly cloudy and light winds,2,8,47,19,12,85,2023-11-24,0,Precipitation is not expected,1024,9,48,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Partly cloudy and light winds,2,8,47,19,12,83,2023-11-24,0,Precipitation is not expected,1024,8,47,04:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Partly cloudy and light winds,2,7,45,19,12,83,2023-11-24,0,Precipitation is not expected,1024,8,46,05:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Partly cloudy and light winds,2,7,45,18,11,83,2023-11-24,0,Precipitation is not expected,1024,7,45,06:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
Partly cloudy and light winds,2,7,45,22,14,82,2023-11-24,0,Precipitation is not expected,1024,7,45,07:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,2023-11-23T07:53:00+00:00,2023-11-23T08:09:16.537Z,2653822,Cardiff
