enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and light cloud,7,19,66,68,42,82,2023-10-10,19,Low chance of precipitation,1002,17,63,18:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,32,20,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Gusty winds and light cloud,36,18,65,67,41,84,2023-10-10,0,Precipitation is not expected,1002,17,62,19:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,31,19,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Drizzle and a fresh breeze,38,17,63,63,39,86,2023-10-10,36,Chance of precipitation,1002,16,61,20:00,1,Good,11,Drizzle,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Light rain showers and a fresh breeze,9,16,61,57,35,88,2023-10-10,42,Chance of precipitation,1002,15,60,21:00,1,Moderate,9,Light Rain Showers,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Light rain and a moderate breeze,39,15,58,56,35,89,2023-10-10,71,High chance of precipitation,1002,14,58,22:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,27,17,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Drizzle and a moderate breeze,38,12,54,55,34,88,2023-10-10,41,Chance of precipitation,1003,13,55,23:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,27,17,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Drizzle and a moderate breeze,38,11,52,55,34,88,2023-10-11,37,Chance of precipitation,1003,12,54,00:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,26,16,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Drizzle and a moderate breeze,38,10,49,53,33,86,2023-10-11,42,Chance of precipitation,1004,11,52,01:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,26,16,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,36,8,47,54,34,83,2023-10-11,0,Precipitation is not expected,1005,10,50,02:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,7,45,54,33,83,2023-10-11,0,Precipitation is not expected,1005,9,49,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,25,15,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
A clear sky and a moderate breeze,0,6,43,54,34,80,2023-10-11,0,Precipitation is not expected,1005,9,48,04:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,24,15,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,6,43,55,34,79,2023-10-11,0,Precipitation is not expected,1005,9,47,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,25,15,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,6,42,53,33,77,2023-10-11,0,Precipitation is not expected,1005,8,47,06:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,25,16,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,5,42,52,32,75,2023-10-11,0,Precipitation is not expected,1005,8,47,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,24,15,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,41,52,32,76,2023-10-11,0,Precipitation is not expected,1006,8,46,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,6,43,53,33,74,2023-10-11,0,Precipitation is not expected,1006,9,47,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2023-10-10T10:52:00+01:00,2023-10-10T17:00:10.647+01:00,2650225,Edinburgh
