enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,0,32,27,17,89,2025-02-11,0,Precipitation is not expected,1022,3,37,01:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,0,31,27,17,90,2025-02-11,0,Precipitation is not expected,1021,3,37,02:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,0,31,24,15,91,2025-02-11,0,Precipitation is not expected,1021,2,36,03:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,0,31,22,14,91,2025-02-11,0,Precipitation is not expected,1021,2,36,04:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,37,0,32,20,13,90,2025-02-11,0,Precipitation is not expected,1021,2,36,05:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,37,0,32,17,11,91,2025-02-11,0,Precipitation is not expected,1020,2,36,06:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,37,2,36,16,10,91,2025-02-11,0,Precipitation is not expected,1020,3,37,07:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,3,37,18,11,90,2025-02-11,0,Precipitation is not expected,1020,3,37,08:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,1,34,19,12,90,2025-02-11,0,Precipitation is not expected,1020,3,37,09:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,1,35,21,13,88,2025-02-11,0,Precipitation is not expected,1020,4,39,10:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,8,5,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,2,36,21,13,84,2025-02-11,0,Precipitation is not expected,1020,4,40,11:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,3,37,21,13,80,2025-02-11,0,Precipitation is not expected,1019,5,41,12:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,7,3,37,20,13,78,2025-02-11,0,Precipitation is not expected,1019,5,41,13:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,3,38,19,12,77,2025-02-11,0,Precipitation is not expected,1019,5,42,14:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,3,38,19,12,77,2025-02-11,0,Precipitation is not expected,1018,5,41,15:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,3,38,17,11,78,2025-02-11,0,Precipitation is not expected,1018,5,41,16:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Thick cloud and light winds,8,5,40,15,9,81,2025-02-11,0,Precipitation is not expected,1018,5,41,17:00,1,Good,8,Thick Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,4,39,18,11,85,2025-02-11,0,Precipitation is not expected,1019,4,40,18:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,4,39,19,12,87,2025-02-11,0,Precipitation is not expected,1019,4,39,19:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,4,39,21,13,88,2025-02-11,0,Precipitation is not expected,1019,4,39,20:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,2,35,23,14,90,2025-02-11,0,Precipitation is not expected,1019,4,39,21:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,1,34,23,15,91,2025-02-11,0,Precipitation is not expected,1019,3,38,22:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,1,33,24,15,91,2025-02-11,0,Precipitation is not expected,1019,3,38,23:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,1,33,25,16,92,2025-02-12,0,Precipitation is not expected,1019,3,38,00:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
Light cloud and light winds,36,0,32,27,17,93,2025-02-12,0,Precipitation is not expected,1019,3,37,01:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-02-10T21:45:00+00:00,2025-02-11T00:18:02.991Z,2653822,Cardiff
