enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,26,78,11,7,53,2025-01-23,0,Precipitation is not expected,1014,23,74,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
A clear sky and light winds,0,25,78,10,6,54,2025-01-23,0,Precipitation is not expected,1014,23,74,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,9,6,53,2025-01-23,0,Precipitation is not expected,1015,23,74,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,9,6,53,2025-01-23,0,Precipitation is not expected,1015,23,73,07:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
Sunny and light winds,1,26,78,13,8,51,2025-01-23,0,Precipitation is not expected,1016,24,75,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
Sunny and light winds,1,28,82,17,11,47,2025-01-23,0,Precipitation is not expected,1016,25,78,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
Sunny and light winds,1,30,86,20,13,45,2025-01-23,10,Low chance of precipitation,1017,27,80,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
Sunny and light winds,1,31,89,24,15,42,2025-01-23,10,Low chance of precipitation,1017,28,83,11:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
Sunny and light winds,1,33,92,27,17,40,2025-01-23,5,Low chance of precipitation,1016,30,85,12:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,30,19,38,2025-01-23,11,Low chance of precipitation,1015,30,86,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,33,20,37,2025-01-23,10,Low chance of precipitation,1014,30,86,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,91,34,21,37,2025-01-23,8,Low chance of precipitation,1014,30,86,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-01-23T00:00:00+03:00,2025-01-23T03:09:39.345+03:00,105343,Jeddah
