enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,3,37,28,17,89,2024-12-05,0,Precipitation is not expected,1026,5,41,02:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light cloud and a gentle breeze,36,3,37,30,19,88,2024-12-05,0,Precipitation is not expected,1026,5,41,03:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,3,37,32,20,86,2024-12-05,0,Precipitation is not expected,1025,5,42,04:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,3,37,35,22,84,2024-12-05,28,Low chance of precipitation,1024,6,42,05:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,3,37,37,23,83,2024-12-05,25,Low chance of precipitation,1024,6,42,06:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,16,10,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a gentle breeze,39,3,37,42,26,82,2024-12-05,43,Chance of precipitation,1023,6,42,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a gentle breeze,39,3,37,43,27,84,2024-12-05,81,High chance of precipitation,1022,6,43,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Heavy rain and a gentle breeze,15,3,37,42,26,88,2024-12-05,90,High chance of precipitation,1021,6,43,09:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Heavy rain and a gentle breeze,15,3,37,42,26,89,2024-12-05,80,High chance of precipitation,1021,6,43,10:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a gentle breeze,12,3,38,42,26,93,2024-12-05,80,High chance of precipitation,1020,6,43,11:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a gentle breeze,12,4,39,42,26,95,2024-12-05,76,High chance of precipitation,1019,6,43,12:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a gentle breeze,12,4,39,41,25,95,2024-12-05,55,Chance of precipitation,1018,7,44,13:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light cloud and a gentle breeze,7,5,41,37,23,95,2024-12-05,20,Low chance of precipitation,1018,7,45,14:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,5,42,38,24,97,2024-12-05,17,Low chance of precipitation,1018,8,46,15:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,6,43,39,24,98,2024-12-05,27,Low chance of precipitation,1017,8,46,16:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light cloud and a gentle breeze,36,6,43,39,24,99,2024-12-05,29,Low chance of precipitation,1017,8,47,17:00,1,Moderate,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,7,44,39,24,99,2024-12-05,26,Low chance of precipitation,1016,9,47,18:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Drizzle and a gentle breeze,38,7,45,40,25,98,2024-12-05,34,Chance of precipitation,1015,9,48,19:00,1,Moderate,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,8,47,43,27,97,2024-12-05,37,Chance of precipitation,1014,10,49,20:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,9,47,45,28,97,2024-12-05,38,Chance of precipitation,1013,10,50,21:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a moderate breeze,39,10,49,48,30,95,2024-12-05,53,Chance of precipitation,1013,11,51,22:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a moderate breeze,39,11,51,48,30,95,2024-12-05,64,Chance of precipitation,1012,11,53,23:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a moderate breeze,39,11,53,48,30,94,2024-12-06,70,Chance of precipitation,1011,12,54,00:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a moderate breeze,39,12,53,47,29,92,2024-12-06,70,Chance of precipitation,1010,12,54,01:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain showers and a moderate breeze,9,11,52,43,27,86,2024-12-06,63,Chance of precipitation,1012,12,54,02:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a gentle breeze,39,11,51,44,27,81,2024-12-06,45,Chance of precipitation,1013,12,53,03:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Light rain and a gentle breeze,39,9,49,39,24,77,2024-12-06,31,Chance of precipitation,1014,11,51,04:00,1,Good,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,48,36,22,78,2024-12-06,0,Precipitation is not expected,1014,10,51,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,8,47,35,22,77,2024-12-06,0,Precipitation is not expected,1015,10,50,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,8,46,38,24,77,2024-12-06,0,Precipitation is not expected,1017,9,49,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,8,46,35,22,78,2024-12-06,0,Precipitation is not expected,1017,10,49,08:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,7,45,36,23,79,2024-12-06,0,Precipitation is not expected,1018,9,48,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,7,45,34,21,78,2024-12-06,0,Precipitation is not expected,1020,9,48,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-04T20:41:00+01:00,2024-12-05T01:57:08.033+01:00,2988507,Paris
