enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,14,58,30,19,81,2024-09-15,0,Precipitation is not expected,1020,14,57,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,15,58,35,22,78,2024-09-15,29,Low chance of precipitation,1020,15,58,11:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Light rain showers and a gentle breeze,10,15,59,37,23,74,2024-09-15,33,Chance of precipitation,1021,15,59,12:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Light rain and a moderate breeze,12,15,60,39,24,71,2024-09-15,35,Chance of precipitation,1021,15,60,13:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Light rain showers and a moderate breeze,10,15,60,43,27,70,2024-09-15,31,Chance of precipitation,1021,15,60,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,16,60,44,27,68,2024-09-15,0,Precipitation is not expected,1021,16,60,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Light rain and a moderate breeze,12,15,60,40,25,68,2024-09-15,34,Chance of precipitation,1021,16,60,16:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,36,23,69,2024-09-15,0,Precipitation is not expected,1021,15,59,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,58,35,22,72,2024-09-15,0,Precipitation is not expected,1022,15,59,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,56,30,19,76,2024-09-15,0,Precipitation is not expected,1022,14,57,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-09-14T22:46:00+01:00,2024-09-15T09:01:57.017+01:00,2650225,Edinburgh
