enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,10,50,43,27,79,2025-01-25,41,Chance of precipitation,1003,11,52,02:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Thick cloud and a moderate breeze,37,10,49,47,29,76,2025-01-25,25,Low chance of precipitation,1002,11,52,03:00,1,Good,8,Thick Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and a moderate breeze,39,10,49,48,30,77,2025-01-25,58,Chance of precipitation,1002,11,52,04:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and a moderate breeze,39,10,50,54,33,79,2025-01-25,69,Chance of precipitation,1001,11,53,05:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and a moderate breeze,39,10,50,54,34,81,2025-01-25,68,Chance of precipitation,1001,11,53,06:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,15,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and a moderate breeze,39,10,50,38,24,84,2025-01-25,67,Chance of precipitation,1001,11,53,07:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and a gentle breeze,39,9,49,27,17,86,2025-01-25,71,High chance of precipitation,1002,11,51,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and a gentle breeze,12,9,49,21,13,87,2025-01-25,60,Chance of precipitation,1002,10,51,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,12,9,49,19,12,90,2025-01-25,68,Chance of precipitation,1003,10,50,10:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,12,9,49,14,9,89,2025-01-25,50,Chance of precipitation,1005,10,50,11:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,9,6,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,12,9,49,12,7,88,2025-01-25,48,Chance of precipitation,1006,10,50,12:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,8,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,12,10,50,12,7,87,2025-01-25,40,Chance of precipitation,1006,10,50,13:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,7,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light cloud and light winds,7,10,49,13,8,86,2025-01-25,30,Low chance of precipitation,1005,10,49,14:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light cloud and light winds,7,9,48,15,9,85,2025-01-25,27,Low chance of precipitation,1006,9,49,15:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Drizzle and light winds,11,8,47,18,11,85,2025-01-25,43,Chance of precipitation,1006,9,48,16:00,1,Moderate,11,Drizzle,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,12,8,46,23,14,86,2025-01-25,72,High chance of precipitation,1007,9,47,17:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,9,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,39,7,44,23,15,87,2025-01-25,80,High chance of precipitation,1008,8,47,18:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,39,6,43,24,15,88,2025-01-25,80,High chance of precipitation,1008,8,46,19:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,39,6,42,23,14,88,2025-01-25,63,Chance of precipitation,1009,7,45,20:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,39,5,41,24,15,89,2025-01-25,58,Chance of precipitation,1010,7,45,21:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,39,5,40,27,17,88,2025-01-25,59,Chance of precipitation,1010,7,44,22:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,39,4,39,22,14,89,2025-01-25,47,Chance of precipitation,1010,6,42,23:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,39,4,39,20,12,90,2025-01-26,40,Chance of precipitation,1011,5,42,00:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,9,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Light rain and light winds,39,3,37,19,12,91,2025-01-26,38,Chance of precipitation,1012,5,41,01:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
Partly cloudy and light winds,2,2,36,20,13,91,2025-01-26,19,Low chance of precipitation,1012,4,40,02:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-24T22:38:00+01:00,2025-01-25T01:00:13.421+01:00,2988507,Paris
