enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,21,71,19,12,76,2024-07-20,0,Precipitation is not expected,1012,19,66,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
A clear sky and light winds,0,21,69,20,12,78,2024-07-20,0,Precipitation is not expected,1011,18,65,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
A clear sky and light winds,0,20,68,20,13,81,2024-07-20,0,Precipitation is not expected,1011,18,64,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Partly cloudy and light winds,2,20,68,21,13,86,2024-07-20,0,Precipitation is not expected,1010,17,63,05:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Sunny intervals and light winds,3,20,68,21,13,88,2024-07-20,0,Precipitation is not expected,1010,17,63,06:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,70,23,14,89,2024-07-20,0,Precipitation is not expected,1010,18,65,07:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Sunny intervals and light winds,3,22,72,25,15,84,2024-07-20,0,Precipitation is not expected,1010,19,66,08:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and light winds,7,24,75,25,16,75,2024-07-20,0,Precipitation is not expected,1009,21,69,09:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and light winds,7,25,77,28,18,71,2024-07-20,0,Precipitation is not expected,1009,22,71,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,26,79,29,18,70,2024-07-20,7,Low chance of precipitation,1009,22,72,11:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,27,81,31,19,67,2024-07-20,0,Precipitation is not expected,1008,23,74,12:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,28,82,31,19,66,2024-07-20,11,Low chance of precipitation,1008,23,74,13:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,28,83,31,19,64,2024-07-20,12,Low chance of precipitation,1007,24,75,14:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,28,83,31,19,62,2024-07-20,10,Low chance of precipitation,1007,24,75,15:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,28,83,31,19,60,2024-07-20,8,Low chance of precipitation,1007,24,76,16:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,28,83,28,17,60,2024-07-20,6,Low chance of precipitation,1006,24,76,17:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,28,82,26,16,61,2024-07-20,7,Low chance of precipitation,1006,24,75,18:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,27,81,24,15,63,2024-07-20,8,Low chance of precipitation,1006,23,74,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-19T20:46:00+01:00,2024-07-20T01:00:27.923+01:00,2643743,Greater London
