enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,44,112,44,27,32,2024-05-25,0,Precipitation is not expected,1006,38,101,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,47,29,29,2024-05-25,0,Precipitation is not expected,1006,38,101,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,30,18,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
Sunny and a fresh breeze,1,43,109,48,30,29,2024-05-25,0,Precipitation is not expected,1006,38,100,14:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
Sunny and a fresh breeze,1,43,109,46,29,29,2024-05-25,0,Precipitation is not expected,1005,38,100,15:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,30,19,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
Sunny and a fresh breeze,1,41,107,44,27,29,2024-05-25,0,Precipitation is not expected,1005,37,98,16:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
Sunny and a moderate breeze,1,40,105,41,25,32,2024-05-25,0,Precipitation is not expected,1005,36,96,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
Sunny and a moderate breeze,1,40,103,37,23,35,2024-05-25,0,Precipitation is not expected,1006,35,94,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,18,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,38,101,33,21,37,2024-05-25,0,Precipitation is not expected,1006,33,92,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,37,99,30,18,40,2024-05-25,0,Precipitation is not expected,1006,32,90,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,99,27,17,43,2024-05-25,0,Precipitation is not expected,1007,32,89,21:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,20,12,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,97,25,15,43,2024-05-25,0,Precipitation is not expected,1007,31,88,22:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2024-05-25T00:00:00+03:00,2024-05-25T11:00:51.657+03:00,105343,Jeddah
