enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,19,67,37,23,63,2024-07-04,5,Low chance of precipitation,1012,18,65,11:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Light cloud and a gentle breeze,7,20,68,37,23,57,2024-07-04,0,Precipitation is not expected,1012,19,67,12:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,21,70,39,24,51,2024-07-04,0,Precipitation is not expected,1012,20,68,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,22,71,39,24,49,2024-07-04,0,Precipitation is not expected,1012,21,69,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,22,71,39,24,46,2024-07-04,0,Precipitation is not expected,1012,21,70,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,22,71,39,24,45,2024-07-04,0,Precipitation is not expected,1013,21,70,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,22,72,39,24,42,2024-07-04,0,Precipitation is not expected,1013,22,71,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,22,72,36,23,42,2024-07-04,0,Precipitation is not expected,1013,22,71,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,21,71,34,21,43,2024-07-04,0,Precipitation is not expected,1013,21,70,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny and a gentle breeze,1,21,69,31,19,46,2024-07-04,0,Precipitation is not expected,1014,20,69,20:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny and a gentle breeze,1,19,67,27,17,49,2024-07-04,0,Precipitation is not expected,1014,19,67,21:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
A clear sky and a gentle breeze,0,18,64,22,14,53,2024-07-04,0,Precipitation is not expected,1015,18,64,22:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
A clear sky and light winds,0,17,63,19,12,56,2024-07-04,0,Precipitation is not expected,1016,17,62,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
A clear sky and light winds,0,17,62,16,10,60,2024-07-05,0,Precipitation is not expected,1016,16,61,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
A clear sky and light winds,0,16,61,16,10,64,2024-07-05,0,Precipitation is not expected,1016,16,60,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
A clear sky and light winds,0,15,60,16,10,65,2024-07-05,0,Precipitation is not expected,1016,15,59,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
A clear sky and light winds,0,15,59,15,9,66,2024-07-05,0,Precipitation is not expected,1016,15,59,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
A clear sky and light winds,0,15,58,14,9,69,2024-07-05,0,Precipitation is not expected,1015,14,58,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
A clear sky and light winds,0,14,58,15,9,69,2024-07-05,0,Precipitation is not expected,1015,14,57,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and light winds,3,14,57,16,10,71,2024-07-05,0,Precipitation is not expected,1015,14,57,06:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,4,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and light winds,3,14,58,19,12,70,2024-07-05,0,Precipitation is not expected,1015,14,57,07:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and light winds,3,15,59,22,14,67,2024-07-05,0,Precipitation is not expected,1015,15,59,08:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
Sunny intervals and light winds,3,17,62,26,16,64,2024-07-05,0,Precipitation is not expected,1015,16,61,09:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-07-03T23:38:00+02:00,2024-07-04T10:01:09.792+02:00,2988507,Paris
