enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,15,60,12,7,84,2022-07-19,1,Low chance of precipitation,1012,14,58,05:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,2,1,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,17,62,14,9,80,2022-07-19,0,Precipitation is not expected,1011,16,60,06:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,19,67,15,9,73,2022-07-19,1,Low chance of precipitation,1011,18,64,07:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,4,2,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,22,72,18,11,65,2022-07-19,1,Low chance of precipitation,1010,20,69,08:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny and light winds,1,25,78,20,12,58,2022-07-19,1,Low chance of precipitation,1010,23,73,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny and light winds,1,28,82,22,14,53,2022-07-19,1,Low chance of precipitation,1010,25,77,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny and light winds,1,30,86,23,14,49,2022-07-19,1,Low chance of precipitation,1009,27,80,11:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny and light winds,1,32,89,25,15,47,2022-07-19,1,Low chance of precipitation,1009,28,82,12:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,12,7,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny and light winds,1,33,91,27,17,46,2022-07-19,2,Low chance of precipitation,1008,29,84,13:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,34,93,31,19,45,2022-07-19,2,Low chance of precipitation,1007,29,85,14:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,34,93,33,20,44,2022-07-19,3,Low chance of precipitation,1007,30,85,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,34,92,33,21,44,2022-07-19,4,Low chance of precipitation,1006,29,85,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,33,91,32,20,45,2022-07-19,4,Low chance of precipitation,1006,29,83,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,31,87,30,19,47,2022-07-19,4,Low chance of precipitation,1007,27,81,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,29,84,30,19,51,2022-07-19,5,Low chance of precipitation,1007,25,78,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,27,81,32,20,59,2022-07-19,6,Low chance of precipitation,1008,24,75,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,10,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,25,77,32,20,68,2022-07-19,9,Low chance of precipitation,1009,22,71,21:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2022-07-18T22:57:00+01:00,2022-07-19T04:01:49.926+01:00,2650225,Edinburgh
