enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a moderate breeze,38,8,47,50,31,90,2023-11-19,45,Chance of precipitation,993,10,50,01:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,8,46,50,31,89,2023-11-19,30,Low chance of precipitation,993,10,49,02:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Drizzle and a moderate breeze,38,7,45,46,29,90,2023-11-19,31,Chance of precipitation,993,9,49,03:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,7,45,46,29,90,2023-11-19,25,Low chance of precipitation,993,9,49,04:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,7,45,44,27,90,2023-11-19,0,Precipitation is not expected,993,9,48,05:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,7,45,42,26,90,2023-11-19,0,Precipitation is not expected,994,9,48,06:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,45,37,23,90,2023-11-19,0,Precipitation is not expected,994,9,48,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,7,45,35,22,91,2023-11-19,0,Precipitation is not expected,994,9,48,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,7,45,32,20,92,2023-11-19,0,Precipitation is not expected,995,9,48,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,9,47,30,19,90,2023-11-19,12,Low chance of precipitation,995,10,50,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,10,49,29,18,87,2023-11-19,11,Low chance of precipitation,995,11,51,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,10,51,27,17,85,2023-11-19,0,Precipitation is not expected,995,11,52,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-11-18T21:52:00+00:00,2023-11-19T00:01:40.702Z,2650225,Edinburgh
