enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,5,41,45,28,65,2024-01-26,0,Precipitation is not expected,1027,8,47,09:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,14,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny and a moderate breeze,1,5,42,43,27,64,2024-01-26,0,Precipitation is not expected,1028,8,47,10:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny and a moderate breeze,1,6,43,39,24,59,2024-01-26,0,Precipitation is not expected,1030,9,48,11:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny and a moderate breeze,1,6,43,37,23,55,2024-01-26,0,Precipitation is not expected,1031,9,48,12:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny and a gentle breeze,1,7,44,34,21,54,2024-01-26,0,Precipitation is not expected,1032,9,49,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny and a gentle breeze,1,7,44,31,19,52,2024-01-26,0,Precipitation is not expected,1032,9,49,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny and a gentle breeze,1,7,44,28,18,53,2024-01-26,0,Precipitation is not expected,1033,9,49,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny and a gentle breeze,1,6,43,23,15,56,2024-01-26,0,Precipitation is not expected,1033,9,47,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,6,42,20,13,61,2024-01-26,0,Precipitation is not expected,1034,8,46,17:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,5,41,19,12,65,2024-01-26,0,Precipitation is not expected,1035,7,45,18:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,3,38,17,11,67,2024-01-26,0,Precipitation is not expected,1035,5,42,19:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,3,37,18,11,70,2024-01-26,0,Precipitation is not expected,1035,5,41,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,2,36,17,11,73,2024-01-26,0,Precipitation is not expected,1035,5,40,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,2,35,17,11,76,2024-01-26,0,Precipitation is not expected,1035,4,39,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,1,35,17,11,78,2024-01-26,0,Precipitation is not expected,1035,4,39,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,1,34,16,10,78,2024-01-27,0,Precipitation is not expected,1035,4,39,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,1,34,16,10,79,2024-01-27,0,Precipitation is not expected,1035,3,38,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,1,33,15,9,78,2024-01-27,0,Precipitation is not expected,1035,3,38,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,1,33,13,8,80,2024-01-27,0,Precipitation is not expected,1034,3,38,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
A clear sky and light winds,0,1,33,11,7,79,2024-01-27,0,Precipitation is not expected,1034,3,38,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Partly cloudy and light winds,2,1,33,10,6,80,2024-01-27,0,Precipitation is not expected,1034,3,38,05:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Partly cloudy and light winds,2,1,34,10,6,79,2024-01-27,0,Precipitation is not expected,1034,3,38,06:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Partly cloudy and light winds,2,1,34,10,6,80,2024-01-27,0,Precipitation is not expected,1034,3,38,07:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny intervals and light winds,3,2,36,11,7,82,2024-01-27,0,Precipitation is not expected,1034,4,40,08:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny intervals and light winds,3,3,37,15,9,80,2024-01-27,0,Precipitation is not expected,1034,5,41,09:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny intervals and light winds,3,4,39,19,12,76,2024-01-27,0,Precipitation is not expected,1034,6,43,10:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,5,42,25,16,71,2024-01-27,0,Precipitation is not expected,1034,8,46,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,44,25,16,67,2024-01-27,0,Precipitation is not expected,1034,9,48,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,45,27,17,66,2024-01-27,0,Precipitation is not expected,1033,9,48,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,45,27,17,64,2024-01-27,0,Precipitation is not expected,1032,9,48,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,7,45,25,15,65,2024-01-27,0,Precipitation is not expected,1032,9,48,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-01-26T07:46:00+00:00,2024-01-26T08:00:32.087Z,2643743,Greater London
