enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,2,35,37,23,82,2023-02-23,56,Chance of precipitation,1017,5,41,01:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Light rain and a gentle breeze,39,2,35,37,23,83,2023-02-23,56,Chance of precipitation,1018,5,41,02:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Light rain and a gentle breeze,39,2,35,40,25,82,2023-02-23,57,Chance of precipitation,1018,5,41,03:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Light rain and a moderate breeze,39,1,35,42,26,82,2023-02-23,56,Chance of precipitation,1018,5,41,04:00,1,Good,12,Light Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Light rain and a moderate breeze,39,1,34,45,28,83,2023-02-23,24,Low chance of precipitation,1019,5,41,05:00,1,Good,12,Light Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,1,34,46,29,84,2023-02-23,31,Chance of precipitation,1019,5,41,06:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,15,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,1,34,49,30,84,2023-02-23,40,Chance of precipitation,1020,5,41,07:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Light rain showers and a moderate breeze,10,1,33,48,30,82,2023-02-23,40,Chance of precipitation,1021,5,41,08:00,1,Good,10,Light Rain Showers,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,1,34,48,30,80,2023-02-23,37,Chance of precipitation,1022,5,41,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,2,36,45,28,75,2023-02-23,0,Precipitation is not expected,1021,6,43,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,26,16,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,3,38,43,27,70,2023-02-23,0,Precipitation is not expected,1022,7,44,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,4,39,41,26,66,2023-02-23,0,Precipitation is not expected,1022,7,45,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,4,39,39,24,65,2023-02-23,0,Precipitation is not expected,1022,7,45,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,4,40,37,23,63,2023-02-23,0,Precipitation is not expected,1022,8,46,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,4,40,32,20,60,2023-02-23,0,Precipitation is not expected,1021,8,46,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,15,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
Sunny and a gentle breeze,1,4,40,27,17,61,2023-02-23,0,Precipitation is not expected,1022,7,45,16:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2023-02-22T21:51:00+00:00,2023-02-23T00:23:37.896Z,2653822,Cardiff
