enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,17,64,24,15,77,2024-05-18,0,Precipitation is not expected,1017,16,61,10:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,65,24,15,73,2024-05-18,0,Precipitation is not expected,1017,17,63,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,20,67,24,15,70,2024-05-18,0,Precipitation is not expected,1017,18,65,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,20,69,25,16,67,2024-05-18,0,Precipitation is not expected,1017,19,66,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny and a gentle breeze,1,21,70,29,18,64,2024-05-18,0,Precipitation is not expected,1017,19,67,14:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny and a gentle breeze,1,21,70,32,20,64,2024-05-18,0,Precipitation is not expected,1017,20,67,15:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny and a gentle breeze,1,21,70,30,19,66,2024-05-18,0,Precipitation is not expected,1017,19,67,16:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny and a gentle breeze,1,20,68,30,19,65,2024-05-18,0,Precipitation is not expected,1017,19,66,17:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny and a gentle breeze,1,19,66,31,19,65,2024-05-18,0,Precipitation is not expected,1017,18,64,18:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
Sunny and a gentle breeze,1,17,63,29,18,68,2024-05-18,0,Precipitation is not expected,1017,17,62,19:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2024-05-17T22:42:00+01:00,2024-05-18T09:01:21.244+01:00,2655984,Belfast
