enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,8,47,10,6,88,2023-11-17,0,Precipitation is not expected,1021,8,47,17:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Partly cloudy and light winds,2,7,45,9,6,93,2023-11-17,0,Precipitation is not expected,1022,7,45,18:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Partly cloudy and light winds,2,7,45,9,6,94,2023-11-17,0,Precipitation is not expected,1022,7,45,19:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light cloud and light winds,36,7,45,9,6,94,2023-11-17,0,Precipitation is not expected,1021,7,45,20:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,6,4,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light cloud and light winds,36,7,45,11,7,92,2023-11-17,0,Precipitation is not expected,1021,7,45,21:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light cloud and light winds,36,7,45,13,8,91,2023-11-17,15,Low chance of precipitation,1021,7,45,22:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,7,4,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light cloud and light winds,36,7,45,16,10,90,2023-11-17,25,Low chance of precipitation,1021,8,46,23:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,7,5,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Drizzle and light winds,38,7,44,18,11,89,2023-11-18,48,Chance of precipitation,1020,8,46,00:00,1,Moderate,11,Drizzle,Light winds from the south,S,S,Southerly,8,5,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light rain and light winds,39,7,44,20,13,92,2023-11-18,82,High chance of precipitation,1020,8,46,01:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light rain and a gentle breeze,39,7,44,26,16,93,2023-11-18,90,High chance of precipitation,1019,8,47,02:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light rain and a gentle breeze,39,7,45,33,21,94,2023-11-18,80,High chance of precipitation,1018,9,48,03:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light rain and a gentle breeze,39,8,46,37,23,96,2023-11-18,80,High chance of precipitation,1016,9,49,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light rain and a gentle breeze,39,8,47,39,24,96,2023-11-18,80,High chance of precipitation,1015,10,49,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
Light rain and a gentle breeze,39,9,49,42,26,95,2023-11-18,80,High chance of precipitation,1014,10,51,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2023-11-17T09:55:00+00:00,2023-11-17T16:00:11.284Z,2643743,Greater London
