enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and sunny intervals,3,2,36,64,40,76,2023-01-15,4,Low chance of precipitation,1010,6,43,10:00,1,Very Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,24,15,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and sunny intervals,3,3,37,64,40,73,2023-01-15,1,Low chance of precipitation,1010,6,43,11:00,1,Very Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and sunny intervals,3,4,39,64,40,70,2023-01-15,2,Low chance of precipitation,1010,7,45,12:00,1,Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and sunny intervals,3,5,41,66,41,66,2023-01-15,5,Low chance of precipitation,1009,8,46,13:00,1,Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and light cloud,7,5,42,65,41,64,2023-01-15,9,Low chance of precipitation,1009,8,47,14:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and light cloud,7,6,42,64,40,63,2023-01-15,16,Low chance of precipitation,1008,9,47,15:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and light cloud,7,6,42,65,41,63,2023-01-15,21,Low chance of precipitation,1008,9,47,16:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,24,15,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and light cloud,7,5,41,66,41,65,2023-01-15,18,Low chance of precipitation,1007,8,46,17:00,1,Good,7,Light Cloud,Gusty winds from the south west,SW,SW,South Westerly,23,14,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and light cloud,36,4,40,64,40,69,2023-01-15,15,Low chance of precipitation,1007,7,45,18:00,1,Good,7,Light Cloud,Gusty winds from the south west,SW,SW,South Westerly,22,14,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Light cloud and a moderate breeze,36,3,38,61,38,73,2023-01-15,15,Low chance of precipitation,1006,7,44,19:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Light cloud and a gentle breeze,36,3,38,57,35,77,2023-01-15,16,Low chance of precipitation,1006,6,43,20:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Light cloud and a gentle breeze,36,3,37,53,33,81,2023-01-15,18,Low chance of precipitation,1005,6,43,21:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Light cloud and a gentle breeze,36,3,37,50,31,84,2023-01-15,23,Low chance of precipitation,1004,6,42,22:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,3,37,47,30,85,2023-01-15,33,Chance of precipitation,1002,6,42,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Light rain and a gentle breeze,39,3,37,49,30,87,2023-01-16,46,Chance of precipitation,1000,6,43,00:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Light rain and a moderate breeze,39,3,37,54,34,88,2023-01-16,63,Chance of precipitation,997,6,43,01:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Light rain and a moderate breeze,39,3,37,62,38,88,2023-01-16,85,High chance of precipitation,994,6,43,02:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and heavy rain,40,3,37,66,41,89,2023-01-16,97,Precipitation is expected,990,6,43,03:00,1,Good,15,Heavy Rain,Gusty winds from the south,S,S,Southerly,25,15,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and heavy rain,40,3,37,66,41,89,2023-01-16,100,Precipitation is expected,987,6,43,04:00,1,Good,15,Heavy Rain,Gusty winds from the south,S,S,Southerly,26,16,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
Gusty winds and heavy rain,40,3,37,66,41,87,2023-01-16,100,Precipitation is expected,985,7,44,05:00,1,Good,15,Heavy Rain,Gusty winds from the south,S,S,Southerly,27,17,2023-01-14T22:00:00+01:00,2023-01-15T09:00:50.461+01:00,2988507,Paris
