enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,8,47,9,6,68,2024-10-19,0,Precipitation is not expected,1033,9,49,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
A clear sky and light winds,0,8,46,9,5,70,2024-10-19,0,Precipitation is not expected,1034,9,48,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
A clear sky and light winds,0,7,46,9,6,70,2024-10-19,0,Precipitation is not expected,1034,9,48,07:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,8,47,9,6,70,2024-10-19,0,Precipitation is not expected,1034,9,49,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,11,51,10,6,63,2024-10-19,0,Precipitation is not expected,1034,12,53,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,13,56,9,6,56,2024-10-19,0,Precipitation is not expected,1034,14,57,10:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,17,62,9,5,46,2024-10-19,0,Precipitation is not expected,1034,17,62,11:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,18,65,8,5,40,2024-10-19,0,Precipitation is not expected,1033,19,65,12:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,20,67,7,5,36,2024-10-19,0,Precipitation is not expected,1033,20,68,13:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,21,69,7,5,32,2024-10-19,0,Precipitation is not expected,1032,21,71,14:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,21,70,7,5,32,2024-10-19,0,Precipitation is not expected,1031,22,71,15:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,21,70,8,5,32,2024-10-19,0,Precipitation is not expected,1030,22,71,16:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,4,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,21,70,8,5,33,2024-10-19,0,Precipitation is not expected,1030,21,71,17:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
Sunny and light winds,1,19,67,7,5,38,2024-10-19,0,Precipitation is not expected,1030,20,67,18:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
A clear sky and light winds,0,17,63,7,5,43,2024-10-19,0,Precipitation is not expected,1030,18,64,19:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
A clear sky and light winds,0,16,61,5,3,47,2024-10-19,0,Precipitation is not expected,1031,17,62,20:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,5,3,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
A clear sky and light winds,0,15,59,5,3,52,2024-10-19,0,Precipitation is not expected,1031,15,60,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
A clear sky and light winds,0,14,57,6,4,56,2024-10-19,0,Precipitation is not expected,1031,14,58,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2024-10-18T17:42:00-04:00,2024-10-19T04:03:47.926-04:00,4140963,Washington DC
