enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,39,7,45,21,13,89,2023-11-16,91,Precipitation is expected,1012,7,45,17:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Light rain showers and light winds,9,6,42,22,14,89,2023-11-16,44,Chance of precipitation,1011,7,45,18:00,1,Good,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,3,38,22,14,93,2023-11-16,0,Precipitation is not expected,1012,5,41,19:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,3,37,22,14,93,2023-11-16,0,Precipitation is not expected,1012,5,41,20:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,2,36,21,13,94,2023-11-16,0,Precipitation is not expected,1012,4,40,21:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,1,34,21,13,94,2023-11-16,0,Precipitation is not expected,1013,4,39,22:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
A clear sky and light winds,0,1,34,19,12,95,2023-11-16,0,Precipitation is not expected,1013,4,39,23:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
A clear sky and light winds,0,1,33,18,11,95,2023-11-17,0,Precipitation is not expected,1013,3,37,00:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
A clear sky and light winds,0,0,32,18,11,95,2023-11-17,0,Precipitation is not expected,1013,2,36,01:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,0,32,17,11,96,2023-11-17,0,Precipitation is not expected,1013,2,36,02:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,0,32,16,10,96,2023-11-17,0,Precipitation is not expected,1013,2,36,03:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,-1,31,17,10,97,2023-11-17,0,Precipitation is not expected,1013,2,36,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,-1,31,18,11,97,2023-11-17,0,Precipitation is not expected,1014,2,35,05:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,-1,31,17,11,98,2023-11-17,0,Precipitation is not expected,1014,2,35,06:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
Partly cloudy and light winds,2,3,38,15,9,97,2023-11-17,0,Precipitation is not expected,1015,4,39,07:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-11-16T09:54:00+00:00,2023-11-16T16:02:21.903Z,2655984,Belfast
