enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,10,11,51,34,21,85,2024-02-09,75,High chance of precipitation,985,11,53,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and a gentle breeze,39,10,50,36,22,87,2024-02-09,57,Chance of precipitation,985,11,52,19:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,10,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,10,49,37,23,89,2024-02-09,21,Low chance of precipitation,985,11,51,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,17,11,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,49,39,24,90,2024-02-09,12,Low chance of precipitation,986,11,51,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,17,10,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,48,34,21,90,2024-02-09,13,Low chance of precipitation,986,10,50,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,16,10,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,48,32,20,92,2024-02-09,0,Precipitation is not expected,986,10,50,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,48,29,18,93,2024-02-10,0,Precipitation is not expected,986,10,50,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,47,24,15,94,2024-02-10,0,Precipitation is not expected,986,10,49,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,13,8,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,8,47,19,12,94,2024-02-10,0,Precipitation is not expected,985,9,49,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and light winds,2,8,46,16,10,95,2024-02-10,0,Precipitation is not expected,985,9,48,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and light winds,2,8,46,15,9,95,2024-02-10,0,Precipitation is not expected,985,9,48,04:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,6,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light cloud and light winds,36,8,46,11,7,95,2024-02-10,12,Low chance of precipitation,985,9,48,05:00,1,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,8,5,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light cloud and light winds,36,9,48,9,6,96,2024-02-10,13,Low chance of precipitation,985,9,47,06:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light cloud and light winds,36,9,47,9,6,97,2024-02-10,15,Low chance of precipitation,985,9,47,07:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,39,9,47,8,5,97,2024-02-10,33,Chance of precipitation,986,9,47,08:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain showers and light winds,10,9,48,8,5,97,2024-02-10,34,Chance of precipitation,986,9,48,09:00,1,Moderate,10,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,12,9,49,8,5,95,2024-02-10,38,Chance of precipitation,986,9,49,10:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,4,3,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,12,10,50,10,6,95,2024-02-10,52,Chance of precipitation,986,10,49,11:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,12,10,51,11,7,93,2024-02-10,61,Chance of precipitation,987,10,50,12:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,5,3,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,12,11,51,14,9,93,2024-02-10,77,High chance of precipitation,987,10,50,13:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,5,3,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Heavy rain and light winds,15,11,51,16,10,93,2024-02-10,80,High chance of precipitation,986,10,50,14:00,1,Moderate,15,Heavy Rain,Light winds from the north west,NW,NW,North Westerly,7,4,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,12,9,49,19,12,93,2024-02-10,80,High chance of precipitation,987,10,50,15:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,9,6,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,12,9,49,25,15,91,2024-02-10,80,High chance of precipitation,987,10,50,16:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,12,9,47,29,18,88,2024-02-10,80,High chance of precipitation,987,10,49,17:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and light winds,12,8,46,31,19,88,2024-02-10,80,High chance of precipitation,988,9,48,18:00,1,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,12,7,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,45,27,17,88,2024-02-10,81,High chance of precipitation,988,9,48,19:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Drizzle and light winds,38,7,45,22,14,86,2024-02-10,35,Chance of precipitation,989,9,47,20:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light cloud and light winds,36,7,45,19,12,83,2024-02-10,0,Precipitation is not expected,990,8,47,21:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Light cloud and light winds,36,7,44,24,15,82,2024-02-10,19,Low chance of precipitation,990,8,47,22:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,6,43,27,17,84,2024-02-10,0,Precipitation is not expected,990,8,46,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,5,42,29,18,86,2024-02-11,0,Precipitation is not expected,989,8,46,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,5,41,29,18,88,2024-02-11,0,Precipitation is not expected,990,7,45,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-02-09T10:42:00+01:00,2024-02-09T17:01:15.182+01:00,2988507,Paris
