enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,2,36,23,15,77,2025-01-13,0,Precipitation is not expected,1038,5,40,17:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,35,22,14,79,2025-01-13,0,Precipitation is not expected,1038,4,39,18:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,35,23,14,80,2025-01-13,0,Precipitation is not expected,1038,4,39,19:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,22,14,81,2025-01-13,0,Precipitation is not expected,1037,4,39,20:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,20,12,83,2025-01-13,0,Precipitation is not expected,1037,4,39,21:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,35,19,12,84,2025-01-13,0,Precipitation is not expected,1037,4,39,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,19,12,84,2025-01-13,0,Precipitation is not expected,1037,3,38,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,19,12,84,2025-01-14,0,Precipitation is not expected,1037,3,38,00:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
A clear sky and light winds,0,1,34,18,11,85,2025-01-14,0,Precipitation is not expected,1036,3,38,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,19,12,86,2025-01-14,0,Precipitation is not expected,1036,3,38,02:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2025-01-13T09:45:00+00:00,2025-01-13T16:02:19.503Z,2634341,City of Westminster
