enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,15,59,21,13,56,2024-07-22,0,Precipitation is not expected,1026,15,60,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
Sunny and light winds,1,16,62,21,13,52,2024-07-22,0,Precipitation is not expected,1025,17,62,12:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
Sunny and light winds,1,17,63,20,13,49,2024-07-22,0,Precipitation is not expected,1024,17,63,13:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
Sunny intervals and light winds,3,18,64,20,12,49,2024-07-22,0,Precipitation is not expected,1023,18,64,14:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,9,6,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
Sunny intervals and light winds,3,18,64,20,12,50,2024-07-22,0,Precipitation is not expected,1023,18,64,15:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,18,11,53,2024-07-22,0,Precipitation is not expected,1023,17,63,16:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,62,17,10,57,2024-07-22,0,Precipitation is not expected,1024,17,62,17:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
Partly cloudy and light winds,2,16,61,16,10,60,2024-07-22,0,Precipitation is not expected,1025,16,61,18:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
A clear sky and light winds,0,16,60,16,10,62,2024-07-22,0,Precipitation is not expected,1025,15,60,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
A clear sky and light winds,0,15,59,16,10,63,2024-07-22,0,Precipitation is not expected,1026,15,59,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,16,10,64,2024-07-22,0,Precipitation is not expected,1026,14,57,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
A clear sky and light winds,0,13,56,16,10,65,2024-07-22,0,Precipitation is not expected,1026,13,56,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
A clear sky and light winds,0,12,54,16,10,69,2024-07-22,0,Precipitation is not expected,1026,13,55,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
A clear sky and light winds,0,11,52,16,10,73,2024-07-23,0,Precipitation is not expected,1026,12,53,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-07-21T19:00:00+10:00,2024-07-22T10:01:57.192+10:00,2147714,Sydney
