enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,7,44,30,19,88,2025-03-03,0,Precipitation is not expected,1028,8,47,09:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and a gentle breeze,7,7,45,31,19,86,2025-03-03,0,Precipitation is not expected,1028,9,48,10:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and a gentle breeze,7,9,47,29,18,83,2025-03-03,0,Precipitation is not expected,1028,10,50,11:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and a gentle breeze,7,9,49,30,19,81,2025-03-03,0,Precipitation is not expected,1027,11,51,12:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and a gentle breeze,7,10,50,29,18,78,2025-03-03,0,Precipitation is not expected,1027,11,52,13:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and a gentle breeze,7,10,51,31,19,77,2025-03-03,0,Precipitation is not expected,1026,11,53,14:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and a gentle breeze,7,11,51,29,18,76,2025-03-03,0,Precipitation is not expected,1026,11,53,15:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,11,51,27,17,77,2025-03-03,0,Precipitation is not expected,1026,11,53,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,10,50,27,17,78,2025-03-03,0,Precipitation is not expected,1026,11,52,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Sunny intervals and light winds,3,10,49,27,17,82,2025-03-03,0,Precipitation is not expected,1026,11,51,18:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and light winds,36,9,48,29,18,84,2025-03-03,0,Precipitation is not expected,1026,10,50,19:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and light winds,36,9,47,29,18,84,2025-03-03,0,Precipitation is not expected,1026,10,49,20:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and light winds,36,8,47,29,18,85,2025-03-03,0,Precipitation is not expected,1026,9,49,21:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Light cloud and a gentle breeze,36,7,45,29,18,86,2025-03-03,0,Precipitation is not expected,1026,9,48,22:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,44,29,18,87,2025-03-03,0,Precipitation is not expected,1026,8,47,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,43,29,18,88,2025-03-04,0,Precipitation is not expected,1025,8,46,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,42,29,18,88,2025-03-04,0,Precipitation is not expected,1024,7,45,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,41,30,19,87,2025-03-04,0,Precipitation is not expected,1024,7,45,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,40,31,19,88,2025-03-04,0,Precipitation is not expected,1023,7,44,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-03-02T21:45:00+00:00,2025-03-03T08:02:20.109Z,2655984,Belfast
