enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,39,103,24,15,59,2022-10-25,0,Precipitation is not expected,1011,31,87,20:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,39,101,24,15,60,2022-10-25,0,Precipitation is not expected,1011,30,86,21:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,22,14,60,2022-10-25,0,Precipitation is not expected,1012,30,86,22:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,21,13,60,2022-10-25,0,Precipitation is not expected,1012,30,85,23:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,19,12,61,2022-10-26,0,Precipitation is not expected,1012,29,85,00:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,18,11,62,2022-10-26,0,Precipitation is not expected,1011,29,84,01:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,18,11,63,2022-10-26,0,Precipitation is not expected,1011,29,84,02:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,20,12,63,2022-10-26,0,Precipitation is not expected,1011,29,84,03:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,21,13,63,2022-10-26,0,Precipitation is not expected,1011,29,83,04:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,22,14,64,2022-10-26,0,Precipitation is not expected,1011,28,83,05:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-10-25T12:00:00+03:00,2022-10-25T19:05:28.439+03:00,105343,Jeddah
