enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and light winds,40,11,52,19,12,94,2025-02-22,96,Precipitation is expected,1008,11,52,01:00,1,Moderate,15,Heavy Rain,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Light rain and light winds,39,11,52,20,12,93,2025-02-22,85,High chance of precipitation,1007,11,52,02:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Light rain and light winds,39,11,51,16,10,93,2025-02-22,80,High chance of precipitation,1008,11,52,03:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Light rain and light winds,39,11,52,13,8,94,2025-02-22,59,Chance of precipitation,1008,11,51,04:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,6,4,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Drizzle and light winds,38,11,52,12,7,94,2025-02-22,31,Chance of precipitation,1008,11,51,05:00,1,Moderate,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Thick cloud and light winds,37,11,51,13,8,94,2025-02-22,21,Low chance of precipitation,1009,10,51,06:00,1,Moderate,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Thick cloud and light winds,37,11,51,13,8,93,2025-02-22,16,Low chance of precipitation,1010,10,50,07:00,1,Moderate,8,Thick Cloud,Light winds from the west,W,W,Westerly,5,3,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Thick cloud and light winds,8,11,51,16,10,93,2025-02-22,0,Precipitation is not expected,1011,10,51,08:00,1,Moderate,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Light cloud and light winds,7,11,51,21,13,92,2025-02-22,0,Precipitation is not expected,1012,11,51,09:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Light cloud and light winds,7,10,51,21,13,89,2025-02-22,0,Precipitation is not expected,1012,11,51,10:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,5,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Light cloud and light winds,7,11,51,26,16,85,2025-02-22,0,Precipitation is not expected,1013,11,52,11:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,5,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Light cloud and light winds,7,11,51,27,17,79,2025-02-22,0,Precipitation is not expected,1014,11,53,12:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Sunny intervals and light winds,3,11,52,26,16,75,2025-02-22,0,Precipitation is not expected,1015,12,53,13:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Sunny intervals and light winds,3,12,53,25,15,72,2025-02-22,0,Precipitation is not expected,1015,12,54,14:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Sunny and light winds,1,12,53,24,15,69,2025-02-22,0,Precipitation is not expected,1016,12,54,15:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Sunny and light winds,1,12,53,22,14,68,2025-02-22,0,Precipitation is not expected,1017,12,54,16:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
Sunny and light winds,1,11,52,17,11,70,2025-02-22,0,Precipitation is not expected,1018,12,53,17:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
A clear sky and light winds,0,11,52,19,12,73,2025-02-22,0,Precipitation is not expected,1019,11,52,18:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
A clear sky and light winds,0,10,50,17,11,77,2025-02-22,0,Precipitation is not expected,1020,11,51,19:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
A clear sky and light winds,0,9,48,18,11,81,2025-02-22,0,Precipitation is not expected,1021,10,50,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2025-02-21T19:45:00+00:00,2025-02-22T00:02:07.96Z,2634341,City of Westminster
