enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,1,34,36,22,74,2024-02-22,0,Precipitation is not expected,975,5,40,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,32,20,79,2024-02-22,0,Precipitation is not expected,975,4,39,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,31,32,20,81,2024-02-22,0,Precipitation is not expected,975,3,38,19:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,31,29,18,84,2024-02-22,0,Precipitation is not expected,975,3,38,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,30,32,20,85,2024-02-22,0,Precipitation is not expected,975,3,37,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,30,35,22,85,2024-02-22,0,Precipitation is not expected,975,3,37,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,30,36,22,85,2024-02-22,0,Precipitation is not expected,975,3,37,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,30,37,23,85,2024-02-23,0,Precipitation is not expected,975,3,37,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,30,38,24,85,2024-02-23,0,Precipitation is not expected,975,3,37,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,-1,30,38,24,86,2024-02-23,0,Precipitation is not expected,975,3,37,02:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,-1,31,37,23,86,2024-02-23,10,Low chance of precipitation,974,3,38,03:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,31,36,22,87,2024-02-23,0,Precipitation is not expected,974,3,38,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,-1,31,36,22,87,2024-02-23,0,Precipitation is not expected,974,3,38,05:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,31,37,23,86,2024-02-23,0,Precipitation is not expected,975,3,38,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,31,40,25,87,2024-02-23,0,Precipitation is not expected,975,3,38,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,0,32,39,24,86,2024-02-23,0,Precipitation is not expected,976,4,39,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,0,33,41,26,85,2024-02-23,0,Precipitation is not expected,976,4,40,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,1,34,42,26,81,2024-02-23,0,Precipitation is not expected,977,5,41,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,3,37,40,25,76,2024-02-23,15,Low chance of precipitation,978,6,43,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,3,38,37,23,73,2024-02-23,0,Precipitation is not expected,978,7,44,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,3,38,40,25,72,2024-02-23,0,Precipitation is not expected,979,7,44,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,4,39,37,23,71,2024-02-23,0,Precipitation is not expected,979,7,44,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,4,39,35,22,70,2024-02-23,0,Precipitation is not expected,980,7,44,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,3,37,30,19,73,2024-02-23,10,Low chance of precipitation,980,6,43,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,2,36,27,17,77,2024-02-23,0,Precipitation is not expected,981,5,41,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,34,27,17,81,2024-02-23,10,Low chance of precipitation,982,4,40,18:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,33,23,14,83,2024-02-23,0,Precipitation is not expected,982,4,39,19:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,32,21,13,85,2024-02-23,0,Precipitation is not expected,983,3,38,20:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and light winds,0,0,31,18,11,86,2024-02-23,0,Precipitation is not expected,983,3,37,21:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and light winds,0,-1,31,16,10,87,2024-02-23,0,Precipitation is not expected,984,2,36,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and light winds,0,-1,31,14,9,87,2024-02-23,0,Precipitation is not expected,984,2,36,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and light winds,0,-1,31,13,8,88,2024-02-24,0,Precipitation is not expected,985,2,35,00:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
A clear sky and light winds,0,1,34,12,8,89,2024-02-24,0,Precipitation is not expected,985,1,34,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-02-22T09:46:00+00:00,2024-02-22T16:01:45.039Z,2650225,Edinburgh
