enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,4,40,24,15,83,2023-02-01,30,Low chance of precipitation,1016,7,44,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Drizzle and a gentle breeze,38,4,39,26,16,87,2023-02-01,42,Chance of precipitation,1016,6,43,18:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Drizzle and a gentle breeze,38,4,40,35,22,89,2023-02-01,56,Chance of precipitation,1016,7,44,19:00,1,Good,11,Drizzle,A gentle breeze from the west,W,W,Westerly,14,9,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Light rain and a gentle breeze,39,5,40,39,24,90,2023-02-01,52,Chance of precipitation,1016,7,44,20:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Drizzle and a gentle breeze,38,5,41,39,24,89,2023-02-01,36,Chance of precipitation,1016,7,45,21:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Drizzle and a gentle breeze,38,5,41,42,26,88,2023-02-01,41,Chance of precipitation,1016,7,45,22:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Light rain and a gentle breeze,39,5,42,42,26,87,2023-02-01,59,Chance of precipitation,1016,8,46,23:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Light rain and a moderate breeze,39,5,41,41,25,87,2023-02-02,63,Chance of precipitation,1016,8,46,00:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Drizzle and a moderate breeze,38,5,42,39,24,88,2023-02-02,55,Chance of precipitation,1016,8,46,01:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,5,42,39,24,88,2023-02-02,63,Chance of precipitation,1015,8,46,02:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Light rain and a moderate breeze,39,6,42,42,26,89,2023-02-02,80,High chance of precipitation,1015,8,47,03:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
Light rain and a moderate breeze,39,6,43,50,31,90,2023-02-02,80,High chance of precipitation,1015,8,47,04:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-02-01T09:58:00+00:00,2023-02-01T16:00:14.855Z,2650225,Edinburgh
