enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,17,63,11,7,69,2023-10-16,0,Precipitation is not expected,1012,17,62,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
A clear sky and light winds,0,16,62,13,8,68,2023-10-16,0,Precipitation is not expected,1012,16,61,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
A clear sky and light winds,0,16,61,15,9,67,2023-10-16,0,Precipitation is not expected,1012,16,60,06:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
Sunny and light winds,1,16,61,17,10,66,2023-10-16,0,Precipitation is not expected,1013,16,60,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
Sunny and light winds,1,17,63,22,14,61,2023-10-16,0,Precipitation is not expected,1013,17,62,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
Sunny and a gentle breeze,1,18,65,29,18,57,2023-10-16,0,Precipitation is not expected,1013,18,64,09:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
Sunny and a gentle breeze,1,21,69,35,22,52,2023-10-16,0,Precipitation is not expected,1012,20,67,10:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
Sunny and a gentle breeze,1,22,72,42,26,47,2023-10-16,0,Precipitation is not expected,1011,21,70,11:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,10,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,23,73,50,31,44,2023-10-16,10,Low chance of precipitation,1011,22,72,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,24,75,55,34,40,2023-10-16,26,Low chance of precipitation,1010,23,73,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2023-10-15T20:00:00+11:00,2023-10-16T03:03:46.564+11:00,2147714,Sydney
