enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,16,60,24,15,59,2024-06-11,17,Low chance of precipitation,1018,16,60,19:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
Sunny intervals and light winds,3,15,60,22,14,56,2024-06-11,9,Low chance of precipitation,1018,16,60,20:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
Sunny intervals and light winds,3,14,58,20,13,58,2024-06-11,0,Precipitation is not expected,1019,15,58,21:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
A clear sky and light winds,0,13,55,19,12,62,2024-06-11,0,Precipitation is not expected,1019,13,56,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
A clear sky and light winds,0,12,53,18,11,66,2024-06-11,0,Precipitation is not expected,1020,12,54,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
A clear sky and light winds,0,11,52,16,10,70,2024-06-12,0,Precipitation is not expected,1020,12,53,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
A clear sky and light winds,0,10,51,13,8,74,2024-06-12,0,Precipitation is not expected,1021,11,52,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
A clear sky and light winds,0,11,51,12,7,76,2024-06-12,0,Precipitation is not expected,1021,11,51,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
A clear sky and light winds,0,10,50,10,6,79,2024-06-12,0,Precipitation is not expected,1021,10,50,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
A clear sky and light winds,0,10,49,10,6,82,2024-06-12,0,Precipitation is not expected,1021,10,49,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-06-11T11:42:00+02:00,2024-06-11T18:01:08.191+02:00,2988507,Paris
