enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,19,66,27,17,59,2024-05-07,16,Low chance of precipitation,1024,18,65,18:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,18,65,26,16,63,2024-05-07,0,Precipitation is not expected,1025,17,63,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,15,60,24,15,72,2024-05-07,0,Precipitation is not expected,1026,15,59,20:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,16,61,23,14,71,2024-05-07,0,Precipitation is not expected,1026,15,60,21:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,15,58,19,12,76,2024-05-07,0,Precipitation is not expected,1027,14,58,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,14,57,18,11,79,2024-05-07,0,Precipitation is not expected,1027,13,56,23:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,13,55,15,9,83,2024-05-08,0,Precipitation is not expected,1028,12,54,00:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,12,53,14,9,86,2024-05-08,0,Precipitation is not expected,1028,11,53,01:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,11,52,13,8,88,2024-05-08,0,Precipitation is not expected,1028,11,51,02:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,6,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,10,51,12,8,89,2024-05-08,0,Precipitation is not expected,1028,10,50,03:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,6,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,10,50,12,7,91,2024-05-08,0,Precipitation is not expected,1028,10,49,04:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,5,3,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,10,49,12,7,91,2024-05-08,0,Precipitation is not expected,1028,9,49,05:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,5,3,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,9,49,13,8,91,2024-05-08,0,Precipitation is not expected,1029,9,49,06:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,10,50,14,9,90,2024-05-08,0,Precipitation is not expected,1029,10,49,07:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,11,52,14,9,85,2024-05-08,0,Precipitation is not expected,1029,11,51,08:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,13,55,13,8,78,2024-05-08,0,Precipitation is not expected,1030,12,54,09:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny and light winds,1,14,57,13,8,70,2024-05-08,0,Precipitation is not expected,1030,14,57,10:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny and light winds,1,15,60,13,8,65,2024-05-08,0,Precipitation is not expected,1029,15,59,11:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny and light winds,1,17,63,13,8,60,2024-05-08,0,Precipitation is not expected,1029,17,62,12:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny and light winds,1,19,65,13,8,56,2024-05-08,0,Precipitation is not expected,1029,18,64,13:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny and light winds,1,19,67,13,8,54,2024-05-08,0,Precipitation is not expected,1029,19,66,14:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny and light winds,1,20,68,14,9,50,2024-05-08,0,Precipitation is not expected,1028,19,67,15:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,21,69,16,10,48,2024-05-08,0,Precipitation is not expected,1028,20,68,16:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,7,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,21,69,17,10,48,2024-05-08,0,Precipitation is not expected,1028,20,68,17:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,5,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,21,69,17,10,48,2024-05-08,0,Precipitation is not expected,1028,20,68,18:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,7,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,20,68,19,12,52,2024-05-08,0,Precipitation is not expected,1028,20,67,19:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,7,5,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Sunny and light winds,1,19,66,20,12,59,2024-05-08,0,Precipitation is not expected,1028,18,65,20:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,5,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,17,63,19,12,67,2024-05-08,0,Precipitation is not expected,1029,17,62,21:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,16,61,19,12,74,2024-05-08,0,Precipitation is not expected,1029,15,59,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
A clear sky and light winds,0,15,59,17,10,78,2024-05-08,0,Precipitation is not expected,1029,14,58,23:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,5,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,14,57,14,9,82,2024-05-09,0,Precipitation is not expected,1029,13,56,00:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,8,5,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,13,56,14,9,84,2024-05-09,0,Precipitation is not expected,1029,13,55,01:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,4,2024-05-07T10:45:00+01:00,2024-05-07T17:00:24.242+01:00,2634341,City of Westminster
