enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,44,111,24,15,60,2022-09-25,0,Precipitation is not expected,1006,33,91,20:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
Light cloud and light winds,36,43,110,28,17,59,2022-09-25,0,Precipitation is not expected,1007,33,91,21:00,1,Moderate,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,7,5,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
Partly cloudy and light winds,2,43,109,31,19,57,2022-09-25,0,Precipitation is not expected,1007,33,91,22:00,1,Moderate,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
Partly cloudy and a gentle breeze,2,42,108,32,20,56,2022-09-25,0,Precipitation is not expected,1007,33,91,23:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,12,8,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,107,29,18,55,2022-09-26,0,Precipitation is not expected,1006,33,91,00:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,41,106,25,16,54,2022-09-26,0,Precipitation is not expected,1006,32,90,01:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
A clear sky and light winds,0,40,104,25,15,51,2022-09-26,0,Precipitation is not expected,1006,32,90,02:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,27,17,45,2022-09-26,0,Precipitation is not expected,1005,32,90,03:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,30,19,40,2022-09-26,0,Precipitation is not expected,1005,32,90,04:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,96,33,21,36,2022-09-26,0,Precipitation is not expected,1006,32,89,05:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,36,22,33,2022-09-26,0,Precipitation is not expected,1006,32,90,06:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-09-25T12:00:00+03:00,2022-09-25T19:01:22.136+03:00,105343,Jeddah
