enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Misty and light winds,5,3,38,18,11,96,2024-12-29,0,Precipitation is not expected,1030,5,41,09:00,1,Moderate,5,Mist,Light winds from the west,W,W,Westerly,8,5,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Misty and light winds,5,4,40,20,12,93,2024-12-29,0,Precipitation is not expected,1030,6,42,10:00,1,Moderate,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Misty and light winds,5,5,41,22,14,91,2024-12-29,0,Precipitation is not expected,1030,7,44,11:00,1,Moderate,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,7,6,42,22,14,89,2024-12-29,0,Precipitation is not expected,1030,7,45,12:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,7,6,43,23,14,88,2024-12-29,0,Precipitation is not expected,1029,7,45,13:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,7,6,43,23,14,88,2024-12-29,0,Precipitation is not expected,1029,8,46,14:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,7,6,44,22,14,89,2024-12-29,0,Precipitation is not expected,1029,8,46,15:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,6,43,20,13,90,2024-12-29,0,Precipitation is not expected,1029,8,46,16:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,6,44,21,13,91,2024-12-29,0,Precipitation is not expected,1029,8,46,17:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,6,44,21,13,92,2024-12-29,0,Precipitation is not expected,1029,8,46,18:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,6,43,20,13,92,2024-12-29,0,Precipitation is not expected,1029,7,45,19:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,6,43,21,13,93,2024-12-29,0,Precipitation is not expected,1030,7,45,20:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,6,43,22,14,93,2024-12-29,0,Precipitation is not expected,1030,7,45,21:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,5,42,25,15,93,2024-12-29,0,Precipitation is not expected,1030,7,45,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,5,41,24,15,93,2024-12-29,0,Precipitation is not expected,1030,7,44,23:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,5,40,24,15,95,2024-12-30,0,Precipitation is not expected,1030,6,43,00:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,5,40,24,15,94,2024-12-30,0,Precipitation is not expected,1029,6,43,01:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,5,41,23,14,94,2024-12-30,0,Precipitation is not expected,1029,7,44,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,5,41,24,15,93,2024-12-30,0,Precipitation is not expected,1029,7,44,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
Light cloud and light winds,36,5,41,24,15,94,2024-12-30,0,Precipitation is not expected,1029,7,44,04:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-29T07:46:00+00:00,2024-12-29T08:03:31.566Z,2643743,Greater London
