enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thundery showers and a moderate breeze,29,18,64,45,28,92,2023-09-18,70,Chance of precipitation,1000,16,61,10:00,1,Moderate,29,Thundery Showers,A moderate breeze from the west,W,W,Westerly,22,14,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,18,64,44,28,82,2023-09-18,30,Low chance of precipitation,1001,17,62,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,18,64,48,30,77,2023-09-18,14,Low chance of precipitation,1002,17,62,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,18,64,49,30,74,2023-09-18,19,Low chance of precipitation,1002,17,63,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,17,63,53,33,69,2023-09-18,0,Precipitation is not expected,1003,17,62,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Sunny intervals and a fresh breeze,3,17,63,54,33,62,2023-09-18,0,Precipitation is not expected,1004,17,63,15:00,1,Good,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,30,19,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,17,62,54,34,59,2023-09-18,0,Precipitation is not expected,1005,17,63,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,16,61,51,32,62,2023-09-18,14,Low chance of precipitation,1006,16,61,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,15,59,45,28,65,2023-09-18,29,Low chance of precipitation,1006,16,60,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,27,17,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,15,58,42,26,68,2023-09-18,9,Low chance of precipitation,1007,15,59,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Partly cloudy and a moderate breeze,2,14,57,40,25,72,2023-09-18,11,Low chance of precipitation,1008,14,58,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,22,14,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
A clear sky and a moderate breeze,0,13,56,37,23,75,2023-09-18,34,Chance of precipitation,1008,14,57,21:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,13,56,40,25,76,2023-09-18,10,Low chance of precipitation,1009,14,57,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,19,12,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,13,55,38,24,78,2023-09-18,9,Low chance of precipitation,1009,13,56,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,20,12,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
A clear sky and a moderate breeze,0,13,55,39,24,78,2023-09-19,6,Low chance of precipitation,1009,13,56,00:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
A clear sky and a moderate breeze,0,13,55,42,26,77,2023-09-19,23,Low chance of precipitation,1009,13,56,01:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Partly cloudy and a moderate breeze,2,13,56,43,27,79,2023-09-19,30,Low chance of precipitation,1009,14,57,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Drizzle and a moderate breeze,38,14,56,48,30,81,2023-09-19,57,Chance of precipitation,1008,14,57,03:00,1,Moderate,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Light rain and a moderate breeze,39,14,57,53,33,84,2023-09-19,68,Chance of precipitation,1008,14,57,04:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Light rain and a moderate breeze,39,14,57,55,34,86,2023-09-19,79,High chance of precipitation,1007,14,57,05:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Light rain and a moderate breeze,39,14,58,57,35,88,2023-09-19,79,High chance of precipitation,1007,14,58,06:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
Heavy rain and a moderate breeze,15,15,59,63,39,89,2023-09-19,80,High chance of precipitation,1006,15,58,07:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2023-09-17T22:55:00+01:00,2023-09-18T09:00:08.598+01:00,2653822,Cardiff
