enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,13,56,27,17,70,2022-10-09,6,Low chance of precipitation,1023,14,57,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,13,56,27,17,70,2022-10-09,2,Low chance of precipitation,1024,14,57,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,14,9,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,13,56,25,16,70,2022-10-09,3,Low chance of precipitation,1024,14,57,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,14,9,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,13,56,24,15,71,2022-10-09,5,Low chance of precipitation,1025,13,56,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,14,8,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,13,55,24,15,72,2022-10-10,7,Low chance of precipitation,1025,13,56,00:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,13,55,23,14,73,2022-10-10,8,Low chance of precipitation,1025,13,56,01:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,13,8,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,12,54,21,13,74,2022-10-10,9,Low chance of precipitation,1025,13,55,02:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,14,8,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,11,53,20,12,77,2022-10-10,10,Low chance of precipitation,1025,12,54,03:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,11,52,20,13,81,2022-10-10,11,Low chance of precipitation,1025,12,53,04:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,11,51,21,13,83,2022-10-10,11,Low chance of precipitation,1025,11,53,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,13,8,2022-10-09T18:00:00+11:00,2022-10-09T19:01:50.001+11:00,2147714,Sydney
