enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,34,93,15,9,54,2024-03-17,0,Precipitation is not expected,1010,28,83,04:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,6,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Partly cloudy and light winds,2,34,94,16,10,54,2024-03-17,0,Precipitation is not expected,1010,29,83,05:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,6,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Light cloud and light winds,36,34,94,14,9,50,2024-03-17,0,Precipitation is not expected,1011,29,84,06:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Light cloud and light winds,7,34,94,13,8,51,2024-03-17,0,Precipitation is not expected,1011,29,84,07:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Sunny intervals and light winds,3,35,95,13,8,48,2024-03-17,0,Precipitation is not expected,1013,30,85,08:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Sunny intervals and light winds,3,37,99,14,9,43,2024-03-17,10,Low chance of precipitation,1013,32,89,09:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,38,101,15,9,36,2024-03-17,13,Low chance of precipitation,1013,34,93,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Sunny intervals and light winds,3,40,103,16,10,30,2024-03-17,10,Low chance of precipitation,1012,36,96,11:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,12,7,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Sunny intervals and light winds,3,40,105,20,12,27,2024-03-17,10,Low chance of precipitation,1011,37,98,12:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,9,6,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
Light cloud and light winds,7,41,105,23,14,27,2024-03-17,10,Low chance of precipitation,1010,37,98,13:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,12,7,2024-03-17T00:00:00+03:00,2024-03-17T03:19:19.778+03:00,105343,Jeddah
