enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,8,47,35,22,77,2022-07-28,4,Low chance of precipitation,1021,10,50,03:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,46,35,22,77,2022-07-28,0,Precipitation is not expected,1021,10,49,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,7,45,34,21,78,2022-07-28,0,Precipitation is not expected,1021,9,49,05:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,7,45,34,21,79,2022-07-28,0,Precipitation is not expected,1021,9,49,06:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a gentle breeze,1,8,47,34,21,77,2022-07-28,0,Precipitation is not expected,1022,10,50,07:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a gentle breeze,1,10,49,33,21,71,2022-07-28,0,Precipitation is not expected,1022,11,52,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a moderate breeze,1,11,52,32,20,66,2022-07-28,0,Precipitation is not expected,1022,13,55,09:00,1,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a gentle breeze,1,13,56,30,18,65,2022-07-28,0,Precipitation is not expected,1023,14,57,10:00,1,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,60,27,17,62,2022-07-28,1,Low chance of precipitation,1022,16,60,11:00,1,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a gentle breeze,1,17,63,25,16,58,2022-07-28,1,Low chance of precipitation,1021,17,63,12:00,1,Moderate,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,65,24,15,55,2022-07-28,2,Low chance of precipitation,1021,18,65,13:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,66,23,14,53,2022-07-28,3,Low chance of precipitation,1020,19,65,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,18,65,22,14,53,2022-07-28,4,Low chance of precipitation,1020,18,64,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,20,13,56,2022-07-28,5,Low chance of precipitation,1021,17,62,16:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,12,7,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny intervals and light winds,3,16,61,18,11,59,2022-07-28,7,Low chance of precipitation,1021,16,60,17:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,10,6,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and light winds,2,15,59,18,11,63,2022-07-28,9,Low chance of precipitation,1022,15,59,18:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and light winds,2,14,58,19,12,66,2022-07-28,11,Low chance of precipitation,1022,14,58,19:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and light winds,2,14,57,20,13,68,2022-07-28,12,Low chance of precipitation,1022,14,57,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and light winds,0,13,55,22,13,69,2022-07-28,13,Low chance of precipitation,1023,13,56,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,12,54,22,14,71,2022-07-28,13,Low chance of precipitation,1023,13,55,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,52,24,15,74,2022-07-28,12,Low chance of precipitation,1023,12,53,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,10,50,25,16,78,2022-07-29,9,Low chance of precipitation,1022,11,52,00:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,9,49,25,15,80,2022-07-29,7,Low chance of precipitation,1022,11,51,01:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,9,49,24,15,80,2022-07-29,4,Low chance of precipitation,1022,10,51,02:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,9,48,25,15,81,2022-07-29,3,Low chance of precipitation,1021,10,50,03:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,8,47,25,16,83,2022-07-29,3,Low chance of precipitation,1021,10,49,04:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,8,46,27,17,84,2022-07-29,5,Low chance of precipitation,1021,9,49,05:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,15,9,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,8,46,29,18,82,2022-07-29,9,Low chance of precipitation,1022,10,49,06:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,8,47,31,19,79,2022-07-29,14,Low chance of precipitation,1022,10,50,07:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,10,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,9,49,33,21,74,2022-07-29,21,Low chance of precipitation,1022,11,51,08:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,10,50,35,22,70,2022-07-29,28,Low chance of precipitation,1023,12,53,09:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,11,53,37,23,66,2022-07-29,37,Chance of precipitation,1023,13,55,10:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,13,55,38,24,64,2022-07-29,34,Chance of precipitation,1022,14,57,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,14,57,40,25,59,2022-07-29,31,Chance of precipitation,1022,15,59,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a moderate breeze,1,15,58,43,27,56,2022-07-29,27,Low chance of precipitation,1021,15,60,13:00,1,Moderate,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a moderate breeze,1,15,58,45,28,52,2022-07-29,22,Low chance of precipitation,1021,16,60,14:00,1,Moderate,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,18,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a moderate breeze,1,14,57,45,28,50,2022-07-29,17,Low chance of precipitation,1022,15,59,15:00,1,Moderate,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a moderate breeze,1,13,55,43,27,51,2022-07-29,13,Low chance of precipitation,1022,14,58,16:00,1,Moderate,1,Sunny,A moderate breeze from the south,S,S,Southerly,29,18,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
Sunny and a moderate breeze,1,11,53,41,25,54,2022-07-29,12,Low chance of precipitation,1023,13,56,17:00,1,Moderate,1,Sunny,A moderate breeze from the south,S,S,Southerly,28,17,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,10,51,40,25,57,2022-07-29,11,Low chance of precipitation,1024,12,54,18:00,1,Moderate,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,10,49,40,25,59,2022-07-29,12,Low chance of precipitation,1024,12,53,19:00,1,Moderate,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,16,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,9,49,39,24,62,2022-07-29,12,Low chance of precipitation,1025,11,53,20:00,1,Moderate,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,25,15,2022-07-27T19:00:00+10:00,2022-07-28T02:01:05.887+10:00,2147714,Sydney
