enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,1,34,27,17,87,2022-12-04,15,Low chance of precipitation,1014,3,38,18:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Thick cloud and light winds,37,1,33,26,16,89,2022-12-04,16,Low chance of precipitation,1015,3,38,19:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,9,6,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Thick cloud and light winds,37,1,34,25,15,89,2022-12-04,20,Low chance of precipitation,1015,3,38,20:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,9,5,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Thick cloud and light winds,37,1,34,23,14,88,2022-12-04,27,Low chance of precipitation,1016,3,38,21:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,9,5,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Thick cloud and light winds,37,1,35,22,14,87,2022-12-04,33,Chance of precipitation,1016,4,39,22:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Thick cloud and light winds,37,2,35,21,13,87,2022-12-04,36,Chance of precipitation,1017,4,39,23:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Thick cloud and light winds,37,2,35,21,13,87,2022-12-05,40,Chance of precipitation,1017,4,39,00:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Light rain and light winds,39,2,35,22,13,88,2022-12-05,43,Chance of precipitation,1017,4,39,01:00,1,Good,12,Light Rain,Light winds from the north,N,N,Northerly,8,5,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Light rain and light winds,39,2,35,22,14,90,2022-12-05,46,Chance of precipitation,1017,4,39,02:00,1,Good,12,Light Rain,Light winds from the north,N,N,Northerly,8,5,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
Thick cloud and light winds,37,1,35,22,14,91,2022-12-05,43,Chance of precipitation,1018,3,38,03:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,8,5,2022-12-04T10:00:00+01:00,2022-12-04T17:00:37.635+01:00,2988507,Paris
