enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,47,117,41,25,30,2023-05-28,0,Precipitation is not expected,1006,40,104,12:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,28,18,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,48,118,41,25,32,2023-05-28,3,Low chance of precipitation,1006,40,104,13:00,1,Good,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,48,119,41,25,32,2023-05-28,3,Low chance of precipitation,1005,40,105,14:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,27,17,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,48,119,39,24,32,2023-05-28,3,Low chance of precipitation,1005,40,105,15:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,25,15,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,114,39,24,30,2023-05-28,0,Precipitation is not expected,1004,39,103,16:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,26,16,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,39,24,30,2023-05-28,0,Precipitation is not expected,1004,39,102,17:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,27,17,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,112,37,23,34,2023-05-28,0,Precipitation is not expected,1004,38,100,18:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,28,17,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,43,109,35,22,33,2023-05-28,0,Precipitation is not expected,1004,37,98,19:00,1,Good,0,Clear Sky,A moderate breeze from the south,S,S,Southerly,26,16,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,43,109,34,21,39,2023-05-28,0,Precipitation is not expected,1005,36,96,20:00,1,Good,0,Clear Sky,A moderate breeze from the south,S,S,Southerly,22,14,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,42,108,29,18,40,2023-05-28,0,Precipitation is not expected,1005,35,95,21:00,1,Good,0,Clear Sky,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,108,28,17,42,2023-05-28,0,Precipitation is not expected,1006,35,95,22:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,108,24,15,43,2023-05-28,0,Precipitation is not expected,1005,35,94,23:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,41,107,22,14,43,2023-05-29,0,Precipitation is not expected,1006,34,94,00:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,16,10,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,109,22,14,50,2023-05-29,0,Precipitation is not expected,1007,34,93,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,110,18,11,59,2023-05-29,0,Precipitation is not expected,1007,33,91,02:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Partly cloudy and light winds,2,43,109,15,9,59,2023-05-29,0,Precipitation is not expected,1007,32,90,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Partly cloudy and light winds,2,43,109,15,9,62,2023-05-29,0,Precipitation is not expected,1006,32,89,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,15,9,62,2023-05-29,0,Precipitation is not expected,1006,32,89,05:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and light winds,1,43,110,17,10,63,2023-05-29,0,Precipitation is not expected,1006,32,90,06:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and light winds,1,44,111,21,13,59,2023-05-29,0,Precipitation is not expected,1007,33,92,07:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,5,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,24,15,52,2023-05-29,0,Precipitation is not expected,1007,35,95,08:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,29,18,46,2023-05-29,0,Precipitation is not expected,1007,37,98,09:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,34,21,36,2023-05-29,0,Precipitation is not expected,1007,39,101,10:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a gentle breeze,1,48,118,35,22,32,2023-05-29,0,Precipitation is not expected,1007,40,104,11:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a gentle breeze,1,48,118,35,22,31,2023-05-29,0,Precipitation is not expected,1008,40,105,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,48,118,35,22,33,2023-05-29,0,Precipitation is not expected,1007,40,104,13:00,1,Good,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,49,119,35,22,34,2023-05-29,0,Precipitation is not expected,1007,40,104,14:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,24,15,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,49,120,31,19,36,2023-05-29,0,Precipitation is not expected,1006,40,104,15:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,24,15,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,46,115,29,18,32,2023-05-29,0,Precipitation is not expected,1005,39,102,16:00,1,Good,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,114,28,17,32,2023-05-29,0,Precipitation is not expected,1005,39,102,17:00,1,Good,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,114,26,16,35,2023-05-29,0,Precipitation is not expected,1005,38,100,18:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,23,15,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,43,110,22,14,36,2023-05-29,0,Precipitation is not expected,1007,37,98,19:00,1,Good,0,Clear Sky,A moderate breeze from the south,S,S,Southerly,22,14,2023-05-28T10:00:00+03:00,2023-05-28T11:01:19.528+03:00,105343,Jeddah
