enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,4,39,14,9,86,2024-01-13,0,Precipitation is not expected,1031,4,39,01:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and light winds,36,2,35,16,10,87,2024-01-13,0,Precipitation is not expected,1031,4,39,02:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and light winds,36,1,34,18,11,87,2024-01-13,0,Precipitation is not expected,1030,3,38,03:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,5,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and light winds,36,1,33,19,12,85,2024-01-13,0,Precipitation is not expected,1029,3,38,04:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and light winds,36,0,32,22,14,86,2024-01-13,0,Precipitation is not expected,1028,3,37,05:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and a gentle breeze,36,-1,31,19,12,85,2024-01-13,0,Precipitation is not expected,1028,3,37,06:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and light winds,36,-1,31,20,13,85,2024-01-13,0,Precipitation is not expected,1028,2,36,07:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and light winds,36,-2,29,18,11,88,2024-01-13,0,Precipitation is not expected,1027,1,35,08:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and light winds,7,-2,29,17,10,87,2024-01-13,0,Precipitation is not expected,1027,1,35,09:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
Light cloud and light winds,7,0,31,16,10,84,2024-01-13,0,Precipitation is not expected,1027,3,37,10:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2024-01-12T21:45:00+00:00,2024-01-13T00:01:53.265Z,2643743,Greater London
