enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,15,58,17,10,91,2023-07-05,0,Precipitation is not expected,1011,14,57,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,15,9,91,2023-07-05,0,Precipitation is not expected,1011,13,56,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,15,9,89,2023-07-05,0,Precipitation is not expected,1011,14,57,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
Partly cloudy and light winds,2,13,56,15,9,91,2023-07-05,0,Precipitation is not expected,1012,13,56,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
Partly cloudy and light winds,2,14,56,15,9,92,2023-07-05,0,Precipitation is not expected,1012,13,56,07:00,1,Moderate,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
Sunny intervals and light winds,3,14,57,17,10,92,2023-07-05,0,Precipitation is not expected,1013,13,56,08:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
Sunny and light winds,1,15,58,17,10,92,2023-07-05,0,Precipitation is not expected,1013,14,57,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
Sunny and a gentle breeze,1,16,60,21,13,89,2023-07-05,0,Precipitation is not expected,1013,15,59,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
Sunny and a gentle breeze,1,17,63,22,14,81,2023-07-05,0,Precipitation is not expected,1012,16,61,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,66,24,15,74,2023-07-05,0,Precipitation is not expected,1012,17,63,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-07-04T19:00:00+10:00,2023-07-05T02:05:47.642+10:00,2147714,Sydney
