enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,12,5,41,19,12,94,2023-11-18,90,High chance of precipitation,1002,7,44,09:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain showers and light winds,10,7,44,15,9,94,2023-11-18,85,High chance of precipitation,1001,8,46,10:00,1,Moderate,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,9,5,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain showers and light winds,10,8,47,14,9,91,2023-11-18,76,High chance of precipitation,1000,9,48,11:00,1,Good,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,8,5,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain showers and light winds,10,9,49,16,10,89,2023-11-18,30,Low chance of precipitation,1000,10,50,12:00,1,Good,10,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain showers and light winds,10,10,50,18,11,89,2023-11-18,46,Chance of precipitation,999,10,51,13:00,1,Moderate,10,Light Rain Showers,Light winds from the south,S,S,Southerly,9,6,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain and light winds,12,10,50,20,12,88,2023-11-18,69,Chance of precipitation,998,11,51,14:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,10,51,22,14,88,2023-11-18,37,Chance of precipitation,997,11,52,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain and a gentle breeze,12,10,50,24,15,88,2023-11-18,57,Chance of precipitation,997,11,52,16:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain and a gentle breeze,39,10,49,29,18,89,2023-11-18,46,Chance of precipitation,997,11,51,17:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
Light rain and a gentle breeze,39,9,49,30,19,90,2023-11-18,50,Chance of precipitation,996,10,51,18:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-11-17T21:58:00+00:00,2023-11-18T08:01:00.177Z,2650225,Edinburgh
