enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,32,90,25,16,64,2022-09-03,12,Low chance of precipitation,1021,26,79,21:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Light cloud and light winds,36,32,89,24,15,67,2022-09-03,13,Low chance of precipitation,1021,26,78,22:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Partly cloudy and light winds,2,31,88,24,15,70,2022-09-03,13,Low chance of precipitation,1022,25,77,23:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Partly cloudy and light winds,2,31,87,22,14,74,2022-09-04,11,Low chance of precipitation,1021,25,76,00:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Partly cloudy and light winds,2,30,86,22,14,77,2022-09-04,7,Low chance of precipitation,1021,24,75,01:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Partly cloudy and light winds,2,29,85,22,14,79,2022-09-04,5,Low chance of precipitation,1021,24,75,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Partly cloudy and light winds,2,29,85,20,13,80,2022-09-04,5,Low chance of precipitation,1021,23,74,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Light cloud and light winds,36,29,85,20,12,83,2022-09-04,6,Low chance of precipitation,1021,23,74,04:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,10,6,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Light cloud and light winds,36,29,84,18,11,84,2022-09-04,6,Low chance of precipitation,1021,23,73,05:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,9,6,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
Light cloud and light winds,36,29,84,17,11,84,2022-09-04,6,Low chance of precipitation,1021,23,73,06:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,9,5,2022-09-03T17:45:00-04:00,2022-09-03T20:57:41.077-04:00,4140963,Washington DC
