enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,-3,27,9,6,88,2024-01-14,0,Precipitation is not expected,1016,-3,27,10:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,7,-3,27,11,7,87,2024-01-14,0,Precipitation is not expected,1016,-3,27,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,4,3,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,7,-2,28,12,7,83,2024-01-14,0,Precipitation is not expected,1015,-2,28,12:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,5,3,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,7,-1,29,11,7,80,2024-01-14,0,Precipitation is not expected,1014,-1,29,13:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,7,-1,30,11,7,77,2024-01-14,0,Precipitation is not expected,1013,-1,30,14:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,7,0,31,12,7,75,2024-01-14,0,Precipitation is not expected,1012,0,31,15:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,7,0,32,14,9,74,2024-01-14,0,Precipitation is not expected,1012,0,32,16:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,7,0,32,14,9,76,2024-01-14,0,Precipitation is not expected,1012,0,32,17:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,36,-3,27,15,9,79,2024-01-14,0,Precipitation is not expected,1012,0,32,18:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,36,-3,27,15,9,82,2024-01-14,0,Precipitation is not expected,1011,0,32,19:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,36,-3,27,14,9,83,2024-01-14,0,Precipitation is not expected,1011,0,32,20:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,36,-2,28,16,10,84,2024-01-14,0,Precipitation is not expected,1011,0,33,21:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,36,-2,28,17,11,86,2024-01-14,0,Precipitation is not expected,1011,0,33,22:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,36,-2,28,16,10,88,2024-01-14,0,Precipitation is not expected,1011,1,33,23:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,36,-2,28,14,9,89,2024-01-15,0,Precipitation is not expected,1011,1,33,00:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
Light cloud and light winds,36,-2,29,16,10,90,2024-01-15,0,Precipitation is not expected,1010,1,34,01:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-13T22:41:00+01:00,2024-01-14T09:02:01.26+01:00,2988507,Paris
