enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,9,49,26,16,39,2023-12-15,0,Precipitation is not expected,1032,11,52,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,51,24,15,37,2023-12-15,0,Precipitation is not expected,1032,13,55,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,53,22,14,36,2023-12-15,0,Precipitation is not expected,1031,13,56,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,53,18,11,38,2023-12-15,0,Precipitation is not expected,1031,13,56,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
Sunny and light winds,1,11,52,15,9,41,2023-12-15,0,Precipitation is not expected,1031,13,55,16:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
A clear sky and light winds,0,9,48,11,7,47,2023-12-15,0,Precipitation is not expected,1031,11,51,17:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
A clear sky and light winds,0,8,47,9,6,50,2023-12-15,0,Precipitation is not expected,1031,10,49,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
A clear sky and light winds,0,7,45,9,6,54,2023-12-15,0,Precipitation is not expected,1031,9,47,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
A clear sky and light winds,0,7,45,8,5,57,2023-12-15,0,Precipitation is not expected,1031,8,46,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
A clear sky and light winds,0,7,44,8,5,59,2023-12-15,0,Precipitation is not expected,1031,7,45,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-12-15T04:52:00-05:00,2023-12-15T11:00:57.244-05:00,4140963,Washington DC
