enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,10,49,27,17,89,2024-02-17,92,Precipitation is expected,1017,11,51,17:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Light rain and a gentle breeze,39,9,49,29,18,91,2024-02-17,95,Precipitation is expected,1017,11,51,18:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Light rain and a gentle breeze,39,9,49,30,19,91,2024-02-17,92,Precipitation is expected,1017,11,51,19:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Heavy rain and a gentle breeze,40,9,49,30,19,92,2024-02-17,96,Precipitation is expected,1016,11,51,20:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Heavy rain and a gentle breeze,40,9,49,31,19,92,2024-02-17,90,High chance of precipitation,1017,11,51,21:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Light rain and a gentle breeze,39,9,48,34,21,93,2024-02-17,72,High chance of precipitation,1017,10,51,22:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Light rain and a moderate breeze,39,9,48,39,24,93,2024-02-17,51,Chance of precipitation,1017,10,51,23:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Drizzle and a moderate breeze,38,9,48,41,25,94,2024-02-18,42,Chance of precipitation,1017,10,50,00:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,8,47,40,25,94,2024-02-18,0,Precipitation is not expected,1018,10,50,01:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,8,46,40,25,93,2024-02-18,0,Precipitation is not expected,1018,9,49,02:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,45,39,24,91,2024-02-18,0,Precipitation is not expected,1018,9,49,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,37,23,91,2024-02-18,0,Precipitation is not expected,1018,9,48,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,35,22,91,2024-02-18,0,Precipitation is not expected,1018,9,47,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,34,21,91,2024-02-18,0,Precipitation is not expected,1018,9,47,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,31,19,92,2024-02-18,0,Precipitation is not expected,1019,9,47,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,7,44,31,19,91,2024-02-18,0,Precipitation is not expected,1020,9,47,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,7,45,35,22,91,2024-02-18,0,Precipitation is not expected,1020,9,48,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,8,46,39,24,89,2024-02-18,0,Precipitation is not expected,1021,9,49,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,9,48,42,26,86,2024-02-18,0,Precipitation is not expected,1021,10,51,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,10,49,43,27,83,2024-02-18,0,Precipitation is not expected,1021,11,52,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,10,49,43,27,82,2024-02-18,0,Precipitation is not expected,1021,11,52,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,10,50,42,26,80,2024-02-18,0,Precipitation is not expected,1022,11,53,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,10,50,39,24,81,2024-02-18,0,Precipitation is not expected,1022,11,53,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,9,49,36,22,83,2024-02-18,0,Precipitation is not expected,1022,11,51,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,8,47,36,23,86,2024-02-18,0,Precipitation is not expected,1022,10,50,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,8,46,39,24,89,2024-02-18,0,Precipitation is not expected,1023,9,49,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,7,45,40,25,89,2024-02-18,0,Precipitation is not expected,1023,9,49,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-17T09:45:00+00:00,2024-02-17T16:00:22.321Z,2650225,Edinburgh
