enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,9,13,56,23,14,94,2022-08-13,40,Chance of precipitation,1013,13,55,03:00,1,Good,9,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Light rain showers and light winds,9,13,55,24,15,91,2022-08-13,39,Chance of precipitation,1013,13,55,04:00,1,Good,9,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,9,6,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Light rain and light winds,39,12,54,24,15,89,2022-08-13,42,Chance of precipitation,1012,12,54,05:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,10,6,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Light rain showers and light winds,9,12,53,24,15,91,2022-08-13,42,Chance of precipitation,1012,12,53,06:00,1,Good,9,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,11,53,24,15,90,2022-08-13,40,Chance of precipitation,1013,12,53,07:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,12,53,24,15,86,2022-08-13,38,Chance of precipitation,1013,12,54,08:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,13,55,24,15,81,2022-08-13,35,Chance of precipitation,1013,13,55,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,14,58,24,15,76,2022-08-13,32,Chance of precipitation,1013,14,58,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,8,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,16,61,25,15,68,2022-08-13,29,Low chance of precipitation,1012,16,60,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Sunny and a gentle breeze,1,18,64,25,15,60,2022-08-13,26,Low chance of precipitation,1011,17,63,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,66,25,15,54,2022-08-13,23,Low chance of precipitation,1010,19,65,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,67,24,15,49,2022-08-13,20,Low chance of precipitation,1010,19,67,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,67,24,15,46,2022-08-13,17,Low chance of precipitation,1009,19,66,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,8,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Sunny and a gentle breeze,1,18,65,24,15,46,2022-08-13,14,Low chance of precipitation,1009,18,65,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
Sunny and a gentle breeze,1,17,62,26,16,48,2022-08-13,12,Low chance of precipitation,1009,17,63,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,16,60,27,17,51,2022-08-13,9,Low chance of precipitation,1010,16,61,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2022-08-12T19:00:00+10:00,2022-08-13T02:06:01.783+10:00,2147714,Sydney
