enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,8,47,9,6,75,2024-11-09,0,Precipitation is not expected,1024,9,47,17:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,4,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,8,47,9,5,76,2024-11-09,0,Precipitation is not expected,1025,8,47,18:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,4,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,8,46,8,5,78,2024-11-09,0,Precipitation is not expected,1025,8,47,19:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,8,46,8,5,78,2024-11-09,0,Precipitation is not expected,1025,8,46,20:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,7,46,7,5,78,2024-11-09,0,Precipitation is not expected,1026,8,46,21:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,7,45,7,4,79,2024-11-09,0,Precipitation is not expected,1026,7,45,22:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,7,45,9,5,81,2024-11-09,0,Precipitation is not expected,1026,7,45,23:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,7,44,10,6,83,2024-11-10,0,Precipitation is not expected,1026,7,44,00:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,6,43,8,5,84,2024-11-10,0,Precipitation is not expected,1026,7,44,01:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,6,43,8,5,84,2024-11-10,0,Precipitation is not expected,1026,7,44,02:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,6,43,8,5,84,2024-11-10,0,Precipitation is not expected,1026,6,43,03:00,1,Moderate,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,6,4,85,2024-11-10,0,Precipitation is not expected,1026,6,43,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,7,4,86,2024-11-10,0,Precipitation is not expected,1027,6,43,05:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,5,3,86,2024-11-10,0,Precipitation is not expected,1027,7,44,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,6,43,6,4,86,2024-11-10,0,Precipitation is not expected,1027,7,44,07:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,7,44,7,4,86,2024-11-10,0,Precipitation is not expected,1028,7,44,08:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,7,45,8,5,84,2024-11-10,0,Precipitation is not expected,1028,8,46,09:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,8,47,9,6,81,2024-11-10,0,Precipitation is not expected,1029,9,47,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,3,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,9,49,10,6,79,2024-11-10,0,Precipitation is not expected,1029,9,49,11:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,10,51,12,8,77,2024-11-10,0,Precipitation is not expected,1028,10,51,12:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,11,51,10,6,79,2024-11-10,0,Precipitation is not expected,1028,11,51,13:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,4,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,11,52,11,7,79,2024-11-10,0,Precipitation is not expected,1028,11,52,14:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,4,3,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,12,53,12,7,81,2024-11-10,0,Precipitation is not expected,1028,11,53,15:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,7,11,53,12,7,83,2024-11-10,0,Precipitation is not expected,1029,11,52,16:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,11,52,11,7,87,2024-11-10,0,Precipitation is not expected,1029,11,51,17:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,11,51,12,7,90,2024-11-10,0,Precipitation is not expected,1030,11,51,18:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,11,51,13,8,92,2024-11-10,0,Precipitation is not expected,1030,10,51,19:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,11,51,14,9,93,2024-11-10,0,Precipitation is not expected,1030,11,51,20:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,11,51,14,9,94,2024-11-10,0,Precipitation is not expected,1031,10,51,21:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,11,51,16,10,95,2024-11-10,0,Precipitation is not expected,1031,10,51,22:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,5,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,10,51,16,10,96,2024-11-10,0,Precipitation is not expected,1031,11,51,23:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,10,50,18,11,97,2024-11-11,0,Precipitation is not expected,1031,10,51,00:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,9,5,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,10,51,19,12,97,2024-11-11,0,Precipitation is not expected,1030,11,51,01:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,11,52,21,13,95,2024-11-11,0,Precipitation is not expected,1031,11,52,02:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,11,52,24,15,93,2024-11-11,0,Precipitation is not expected,1031,11,52,03:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,5,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Light cloud and light winds,36,11,51,27,17,90,2024-11-11,0,Precipitation is not expected,1031,11,52,04:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,10,50,26,16,86,2024-11-11,0,Precipitation is not expected,1032,11,51,05:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,9,49,25,16,83,2024-11-11,0,Precipitation is not expected,1032,10,51,06:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Partly cloudy and light winds,2,9,48,25,15,84,2024-11-11,0,Precipitation is not expected,1033,10,50,07:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and light winds,3,9,48,24,15,84,2024-11-11,0,Precipitation is not expected,1034,10,49,08:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and light winds,3,9,47,26,16,83,2024-11-11,0,Precipitation is not expected,1034,9,49,09:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and light winds,3,9,48,27,17,79,2024-11-11,0,Precipitation is not expected,1035,10,50,10:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and light winds,3,9,49,27,17,75,2024-11-11,0,Precipitation is not expected,1035,11,51,11:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and light winds,3,10,50,27,17,72,2024-11-11,0,Precipitation is not expected,1035,11,52,12:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,10,49,28,17,71,2024-11-11,0,Precipitation is not expected,1035,11,52,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and light winds,3,10,50,29,18,69,2024-11-11,0,Precipitation is not expected,1035,11,52,14:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and light winds,3,10,49,27,17,70,2024-11-11,0,Precipitation is not expected,1035,11,51,15:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
Sunny intervals and light winds,3,9,48,25,16,72,2024-11-11,0,Precipitation is not expected,1035,10,50,16:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
A clear sky and light winds,0,8,46,24,15,75,2024-11-11,0,Precipitation is not expected,1036,9,49,17:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
A clear sky and light winds,0,7,45,26,16,79,2024-11-11,0,Precipitation is not expected,1036,9,47,18:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
A clear sky and light winds,0,7,44,27,17,81,2024-11-11,0,Precipitation is not expected,1036,8,47,19:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
A clear sky and light winds,0,6,43,27,17,82,2024-11-11,0,Precipitation is not expected,1036,8,46,20:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-11-09T09:46:00+00:00,2024-11-09T16:00:52.847Z,2643743,Greater London
