enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,6,43,20,13,88,2025-03-06,0,Precipitation is not expected,1012,7,45,09:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Sunny and light winds,1,8,47,24,15,81,2025-03-06,0,Precipitation is not expected,1012,9,49,10:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Sunny and a gentle breeze,1,10,50,26,16,75,2025-03-06,0,Precipitation is not expected,1012,11,52,11:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Sunny and a gentle breeze,1,11,52,29,18,73,2025-03-06,0,Precipitation is not expected,1011,12,54,12:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,11,52,31,19,74,2025-03-06,0,Precipitation is not expected,1010,12,54,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,11,52,28,18,73,2025-03-06,0,Precipitation is not expected,1010,12,54,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,10,50,28,18,76,2025-03-06,16,Low chance of precipitation,1010,11,53,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Light rain showers and a gentle breeze,10,10,50,26,16,78,2025-03-06,40,Chance of precipitation,1009,11,52,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Light rain showers and a gentle breeze,10,9,49,22,14,81,2025-03-06,52,Chance of precipitation,1009,10,51,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Light rain showers and a gentle breeze,10,9,48,22,14,85,2025-03-06,63,Chance of precipitation,1009,10,50,18:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Light rain showers and light winds,9,8,47,22,14,89,2025-03-06,61,Chance of precipitation,1009,9,49,19:00,1,Moderate,9,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Light rain showers and light winds,9,8,47,19,12,91,2025-03-06,61,Chance of precipitation,1010,9,49,20:00,1,Moderate,9,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
Light rain showers and light winds,9,8,47,19,12,93,2025-03-06,59,Chance of precipitation,1010,9,48,21:00,1,Moderate,9,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2025-03-05T21:45:00+00:00,2025-03-06T08:03:25.471Z,2653822,Cardiff
