enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,3,37,21,13,90,2024-12-14,0,Precipitation is not expected,1021,5,41,01:00,1,Moderate,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Thick cloud and light winds,37,3,38,20,13,92,2024-12-14,0,Precipitation is not expected,1021,5,41,02:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,3,38,20,12,91,2024-12-14,0,Precipitation is not expected,1021,5,41,03:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,3,38,19,12,91,2024-12-14,0,Precipitation is not expected,1021,5,41,04:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,3,38,19,12,92,2024-12-14,0,Precipitation is not expected,1021,5,41,05:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,4,39,19,12,91,2024-12-14,0,Precipitation is not expected,1021,5,41,06:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,4,39,23,14,90,2024-12-14,0,Precipitation is not expected,1021,5,42,07:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Thick cloud and light winds,8,4,39,25,16,90,2024-12-14,29,Low chance of precipitation,1022,6,42,08:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,9,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Drizzle and light winds,11,4,39,26,16,90,2024-12-14,33,Chance of precipitation,1022,6,43,09:00,1,Good,11,Drizzle,Light winds from the west,W,W,Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,7,4,40,27,17,88,2024-12-14,17,Low chance of precipitation,1022,6,43,10:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,7,5,41,29,18,84,2024-12-14,0,Precipitation is not expected,1022,7,45,11:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,42,32,20,79,2024-12-14,0,Precipitation is not expected,1023,7,45,12:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,5,42,29,18,77,2024-12-14,0,Precipitation is not expected,1023,7,45,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Sunny and light winds,1,5,42,29,18,75,2024-12-14,0,Precipitation is not expected,1023,7,45,14:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Sunny and light winds,1,5,41,27,17,75,2024-12-14,0,Precipitation is not expected,1023,7,45,15:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,26,16,77,2024-12-14,0,Precipitation is not expected,1024,7,44,16:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,23,14,80,2024-12-14,0,Precipitation is not expected,1024,6,43,17:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,23,14,83,2024-12-14,0,Precipitation is not expected,1024,6,42,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,22,14,84,2024-12-14,0,Precipitation is not expected,1025,6,42,19:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,38,22,14,84,2024-12-14,0,Precipitation is not expected,1026,6,42,20:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,38,22,14,84,2024-12-14,0,Precipitation is not expected,1026,5,42,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,23,14,85,2024-12-14,0,Precipitation is not expected,1026,5,41,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,23,14,86,2024-12-14,0,Precipitation is not expected,1027,5,41,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,23,14,88,2024-12-15,0,Precipitation is not expected,1027,5,41,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,23,14,88,2024-12-15,0,Precipitation is not expected,1027,5,41,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,24,15,89,2024-12-15,0,Precipitation is not expected,1026,5,41,02:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,38,24,15,89,2024-12-15,0,Precipitation is not expected,1027,5,42,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,4,39,25,15,89,2024-12-15,0,Precipitation is not expected,1026,6,42,04:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,4,40,24,15,91,2024-12-15,0,Precipitation is not expected,1026,6,43,05:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,5,41,24,15,92,2024-12-15,0,Precipitation is not expected,1027,7,44,06:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,36,6,42,25,15,93,2024-12-15,0,Precipitation is not expected,1027,7,45,07:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,26,16,92,2024-12-15,0,Precipitation is not expected,1028,8,46,08:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,7,7,44,29,18,93,2024-12-15,0,Precipitation is not expected,1028,8,47,09:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,12,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,7,8,46,29,18,91,2024-12-15,0,Precipitation is not expected,1029,9,48,10:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,12,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,7,9,48,29,18,90,2024-12-15,0,Precipitation is not expected,1029,10,49,11:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and light winds,7,10,49,32,20,88,2024-12-15,0,Precipitation is not expected,1029,11,51,12:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,12,7,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,10,50,31,19,87,2024-12-15,0,Precipitation is not expected,1029,11,52,13:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,11,51,32,20,86,2024-12-15,0,Precipitation is not expected,1029,11,52,14:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,11,51,33,20,86,2024-12-15,0,Precipitation is not expected,1029,11,53,15:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,11,51,33,21,87,2024-12-15,0,Precipitation is not expected,1030,11,52,16:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,11,51,34,21,87,2024-12-15,0,Precipitation is not expected,1030,11,52,17:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,51,36,23,88,2024-12-15,0,Precipitation is not expected,1031,11,52,18:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,51,36,23,88,2024-12-15,0,Precipitation is not expected,1031,11,52,19:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,51,38,24,87,2024-12-15,0,Precipitation is not expected,1031,11,52,20:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,51,39,24,87,2024-12-15,0,Precipitation is not expected,1032,11,52,21:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,50,39,24,87,2024-12-15,0,Precipitation is not expected,1032,11,52,22:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,50,38,24,86,2024-12-15,0,Precipitation is not expected,1032,11,52,23:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,50,41,26,87,2024-12-16,0,Precipitation is not expected,1032,11,51,00:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,49,40,25,87,2024-12-16,0,Precipitation is not expected,1032,11,51,01:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,49,41,25,87,2024-12-16,0,Precipitation is not expected,1032,11,51,02:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,9,49,40,25,87,2024-12-16,0,Precipitation is not expected,1032,11,51,03:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,9,49,40,25,85,2024-12-16,0,Precipitation is not expected,1032,10,51,04:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,9,48,38,24,86,2024-12-16,0,Precipitation is not expected,1032,10,50,05:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-12-13T21:42:00+00:00,2024-12-14T00:22:55.518Z,2634341,City of Westminster
