enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,7,45,16,10,89,2024-03-11,0,Precipitation is not expected,1007,7,45,09:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and light winds,7,8,47,13,8,86,2024-03-11,0,Precipitation is not expected,1007,8,47,10:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and light winds,7,9,48,12,7,81,2024-03-11,0,Precipitation is not expected,1008,9,49,11:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Thick cloud and light winds,8,10,49,13,8,78,2024-03-11,0,Precipitation is not expected,1009,10,50,12:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,5,3,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Thick cloud and light winds,8,10,50,20,12,78,2024-03-11,6,Low chance of precipitation,1009,10,50,13:00,1,Good,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Thick cloud and light winds,8,9,49,21,13,78,2024-03-11,8,Low chance of precipitation,1009,10,50,14:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,8,5,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and light winds,7,10,49,26,16,78,2024-03-11,4,Low chance of precipitation,1009,11,51,15:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and light winds,7,9,49,27,17,80,2024-03-11,0,Precipitation is not expected,1010,10,50,16:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,12,7,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and a gentle breeze,7,8,47,24,15,84,2024-03-11,0,Precipitation is not expected,1010,10,49,17:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and a gentle breeze,7,7,45,23,15,87,2024-03-11,0,Precipitation is not expected,1010,9,48,18:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Partly cloudy and light winds,2,7,44,24,15,90,2024-03-11,0,Precipitation is not expected,1011,8,47,19:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,12,7,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Partly cloudy and light winds,2,6,43,23,15,93,2024-03-11,0,Precipitation is not expected,1012,8,46,20:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Partly cloudy and light winds,2,6,42,21,13,94,2024-03-11,0,Precipitation is not expected,1012,7,45,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Partly cloudy and light winds,2,5,42,17,11,95,2024-03-11,0,Precipitation is not expected,1013,7,44,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Partly cloudy and light winds,2,5,42,14,9,95,2024-03-11,0,Precipitation is not expected,1013,7,44,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and light winds,36,6,43,13,8,95,2024-03-12,0,Precipitation is not expected,1013,6,43,00:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and light winds,36,7,44,12,8,95,2024-03-12,17,Low chance of precipitation,1013,7,44,01:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and light winds,36,7,44,13,8,95,2024-03-12,19,Low chance of precipitation,1012,7,44,02:00,1,Moderate,7,Light Cloud,Light winds from the south,S,S,Southerly,5,3,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light cloud and light winds,36,7,44,16,10,94,2024-03-12,30,Low chance of precipitation,1012,7,44,03:00,1,Moderate,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light rain and light winds,39,7,45,19,12,94,2024-03-12,54,Chance of precipitation,1012,7,45,04:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light rain and light winds,39,6,43,19,12,95,2024-03-12,63,Chance of precipitation,1012,7,45,05:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light rain and light winds,39,6,43,23,14,97,2024-03-12,80,High chance of precipitation,1011,7,45,06:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,8,5,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light rain and light winds,12,7,44,25,16,99,2024-03-12,70,Chance of precipitation,1010,8,46,07:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light rain and light winds,12,7,45,28,18,99,2024-03-12,70,Chance of precipitation,1011,9,47,08:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
Light rain and a gentle breeze,12,8,47,32,20,99,2024-03-12,70,Chance of precipitation,1011,9,49,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-03-10T21:41:00+00:00,2024-03-11T08:02:24.069Z,2653822,Cardiff
