enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,0,33,13,8,95,2025-01-04,0,Precipitation is not expected,1017,0,33,09:00,1,Moderate,7,Light Cloud,Light winds from the east,E,E,Easterly,4,2,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Light cloud and light winds,7,1,34,16,10,93,2025-01-04,0,Precipitation is not expected,1016,1,34,10:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Light cloud and light winds,7,2,35,19,12,91,2025-01-04,0,Precipitation is not expected,1015,2,35,11:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Light cloud and light winds,7,2,36,21,13,87,2025-01-04,0,Precipitation is not expected,1014,3,37,12:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,7,5,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Light cloud and light winds,7,0,33,26,16,85,2025-01-04,0,Precipitation is not expected,1013,3,37,13:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,9,5,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Light cloud and light winds,7,1,33,29,18,84,2025-01-04,0,Precipitation is not expected,1011,3,38,14:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,10,6,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Drizzle and light winds,11,0,32,33,21,85,2025-01-04,33,Chance of precipitation,1010,3,37,15:00,1,Moderate,11,Drizzle,Light winds from the east,E,E,Easterly,11,7,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Light rain and a gentle breeze,12,-1,30,37,23,88,2025-01-04,63,Chance of precipitation,1009,2,36,16:00,1,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,13,8,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Sleet and a gentle breeze,41,-2,29,43,27,91,2025-01-04,78,High chance of precipitation,1007,2,36,17:00,1,Poor,18,Sleet,A gentle breeze from the east,E,E,Easterly,16,10,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
Sleet and a gentle breeze,41,-3,27,43,27,95,2025-01-04,80,High chance of precipitation,1005,2,35,18:00,1,Very Poor,18,Sleet,A gentle breeze from the east,E,E,Easterly,18,11,2025-01-03T21:46:00+00:00,2025-01-04T08:01:59.912Z,2653822,Cardiff
