enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,1,33,7,4,78,2024-11-18,0,Precipitation is not expected,1009,1,33,17:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
Light cloud and light winds,36,0,32,7,5,81,2024-11-18,0,Precipitation is not expected,1008,0,32,18:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,7,4,81,2024-11-18,0,Precipitation is not expected,1008,0,32,19:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,8,5,80,2024-11-18,0,Precipitation is not expected,1007,0,32,20:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,9,6,79,2024-11-18,0,Precipitation is not expected,1007,0,32,21:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,12,8,79,2024-11-18,0,Precipitation is not expected,1006,0,32,22:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,16,10,79,2024-11-18,0,Precipitation is not expected,1006,0,32,23:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,19,12,78,2024-11-19,0,Precipitation is not expected,1006,0,32,00:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,20,12,78,2024-11-19,0,Precipitation is not expected,1005,0,32,01:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
A clear sky and light winds,0,-3,26,21,13,77,2024-11-19,0,Precipitation is not expected,1005,0,31,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
A clear sky and light winds,0,-4,25,21,13,78,2024-11-19,0,Precipitation is not expected,1005,-1,31,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
A clear sky and light winds,0,-4,25,20,13,79,2024-11-19,0,Precipitation is not expected,1004,-1,30,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2024-11-18T09:46:00+00:00,2024-11-18T16:00:29.048Z,2650225,Edinburgh
