enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,3,38,5,3,83,2025-02-28,0,Precipitation is not expected,1029,4,39,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
Sunny and light winds,1,5,41,5,3,76,2025-02-28,0,Precipitation is not expected,1030,5,41,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
Sunny and light winds,1,6,43,8,5,70,2025-02-28,0,Precipitation is not expected,1030,7,44,11:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,2,1,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
Sunny and light winds,1,7,46,12,8,64,2025-02-28,0,Precipitation is not expected,1029,8,46,12:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,3,2,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
Sunny and light winds,1,8,47,11,7,59,2025-02-28,0,Precipitation is not expected,1029,9,48,13:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
Sunny intervals and light winds,3,9,48,12,8,53,2025-02-28,0,Precipitation is not expected,1029,9,49,14:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
Sunny intervals and light winds,3,9,48,13,8,51,2025-02-28,0,Precipitation is not expected,1029,9,49,15:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
Sunny intervals and light winds,3,9,47,14,9,52,2025-02-28,0,Precipitation is not expected,1029,9,49,16:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
Sunny intervals and light winds,3,8,47,12,8,54,2025-02-28,0,Precipitation is not expected,1029,9,48,17:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
A clear sky and light winds,0,7,45,10,6,59,2025-02-28,0,Precipitation is not expected,1029,8,46,18:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2025-02-27T21:45:00+00:00,2025-02-28T08:01:34.324Z,2643743,Greater London
