enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,41,105,14,9,57,2024-10-13,0,Precipitation is not expected,1010,32,89,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,14,9,58,2024-10-13,0,Precipitation is not expected,1011,31,89,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,40,105,13,8,60,2024-10-13,0,Precipitation is not expected,1010,31,88,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,13,8,62,2024-10-13,0,Precipitation is not expected,1011,30,86,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,14,9,61,2024-10-14,0,Precipitation is not expected,1010,30,86,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,14,9,63,2024-10-14,0,Precipitation is not expected,1010,29,85,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,15,9,64,2024-10-14,0,Precipitation is not expected,1009,29,84,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,15,9,65,2024-10-14,0,Precipitation is not expected,1009,29,83,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,35,96,14,9,66,2024-10-14,0,Precipitation is not expected,1009,28,82,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,14,9,63,2024-10-14,0,Precipitation is not expected,1009,28,82,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,16,10,62,2024-10-14,0,Precipitation is not expected,1009,28,82,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and light winds,1,35,95,19,12,56,2024-10-14,0,Precipitation is not expected,1010,29,83,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and light winds,1,37,99,22,13,47,2024-10-14,0,Precipitation is not expected,1010,31,88,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a gentle breeze,1,40,104,24,15,40,2024-10-14,0,Precipitation is not expected,1010,34,93,09:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a gentle breeze,1,41,106,27,17,34,2024-10-14,0,Precipitation is not expected,1010,36,96,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,29,18,30,2024-10-14,0,Precipitation is not expected,1009,38,100,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,112,34,21,31,2024-10-14,0,Precipitation is not expected,1008,39,101,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,112,37,23,32,2024-10-14,0,Precipitation is not expected,1008,38,101,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,112,40,25,34,2024-10-14,0,Precipitation is not expected,1007,38,100,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,112,39,25,35,2024-10-14,0,Precipitation is not expected,1007,38,100,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,38,24,37,2024-10-14,0,Precipitation is not expected,1007,36,97,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,108,37,23,40,2024-10-14,0,Precipitation is not expected,1007,35,95,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,41,106,33,20,44,2024-10-14,0,Precipitation is not expected,1007,34,93,18:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2024-10-13T12:00:00+03:00,2024-10-13T19:00:46.489+03:00,105343,Jeddah
