enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,11,52,24,15,37,2023-11-19,0,Precipitation is not expected,1016,13,56,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,55,24,15,34,2023-11-19,0,Precipitation is not expected,1015,14,58,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,10,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,22,14,32,2023-11-19,0,Precipitation is not expected,1015,15,59,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,22,14,31,2023-11-19,0,Precipitation is not expected,1015,15,59,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,15,9,33,2023-11-19,0,Precipitation is not expected,1015,15,59,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,52,11,7,38,2023-11-19,0,Precipitation is not expected,1016,13,55,17:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,10,51,9,6,42,2023-11-19,0,Precipitation is not expected,1017,12,53,18:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,9,49,9,6,47,2023-11-19,0,Precipitation is not expected,1017,11,51,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,8,47,11,7,50,2023-11-19,0,Precipitation is not expected,1018,10,49,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,9,47,11,7,53,2023-11-19,0,Precipitation is not expected,1019,9,49,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,7,45,11,7,55,2023-11-19,0,Precipitation is not expected,1020,9,47,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,6,43,11,7,57,2023-11-19,0,Precipitation is not expected,1020,8,46,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,5,41,11,7,62,2023-11-20,0,Precipitation is not expected,1021,7,45,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,5,40,13,8,64,2023-11-20,0,Precipitation is not expected,1022,7,44,01:00,1,Good,0,Clear Sky,Not available,-99,-99,Direction not available,9,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,3,38,15,9,69,2023-11-20,0,Precipitation is not expected,1023,6,42,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,15,9,71,2023-11-20,0,Precipitation is not expected,1023,5,41,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,15,9,72,2023-11-20,0,Precipitation is not expected,1024,5,41,04:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,2,36,15,9,72,2023-11-20,0,Precipitation is not expected,1025,4,40,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
A clear sky and light winds,0,2,35,15,9,70,2023-11-20,0,Precipitation is not expected,1025,4,39,06:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
Sunny and light winds,1,1,34,17,10,69,2023-11-20,0,Precipitation is not expected,1026,4,39,07:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
Sunny and light winds,1,2,35,21,13,66,2023-11-20,0,Precipitation is not expected,1027,4,40,08:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,3,37,21,13,58,2023-11-20,0,Precipitation is not expected,1028,6,42,09:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,4,39,17,10,51,2023-11-20,0,Precipitation is not expected,1028,7,44,10:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-11-19T04:47:00-05:00,2023-11-19T11:00:38.012-05:00,4140963,Washington DC
